instrument,timeframe,timestamp,open,high,low,close
GER40,D1,2012-10-30 00:00:00+00:00,7199.0,7292.0,7198.0,7281.0
GER40,D1,2012-10-31 00:00:00+00:00,7284.0,7347.0,7252.0,7262.0
GER40,D1,2012-11-01 00:00:00+00:00,7264.0,7357.0,7244.0,7340.0
GER40,D1,2012-11-02 00:00:00+00:00,7344.0,7390.0,7311.0,7315.0
GER40,D1,2012-11-05 00:00:00+00:00,7323.0,7353.0,7304.0,7342.0
GER40,D1,2012-11-06 00:00:00+00:00,7353.0,7418.0,7319.0,7401.0
GER40,D1,2012-11-07 00:00:00+00:00,7409.0,7438.0,7222.0,7260.0
GER40,D1,2012-11-08 00:00:00+00:00,7261.0,7287.0,7184.0,7190.0
GER40,D1,2012-11-09 00:00:00+00:00,7228.0,7235.0,7063.0,7152.0
GER40,D1,2012-11-12 00:00:00+00:00,7167.0,7200.0,7137.0,7180.0
GER40,D1,2012-11-13 00:00:00+00:00,7142.0,7185.0,7074.0,7127.0
GER40,D1,2012-11-14 00:00:00+00:00,7149.0,7183.0,7029.0,7044.0
GER40,D1,2012-11-15 00:00:00+00:00,7051.0,7078.0,7010.0,7034.0
GER40,D1,2012-11-16 00:00:00+00:00,7033.0,7058.0,6948.0,6990.0
GER40,D1,2012-11-19 00:00:00+00:00,7015.0,7129.0,7005.0,7123.0
GER40,D1,2012-11-20 00:00:00+00:00,7104.0,7186.0,7091.0,7168.0
GER40,D1,2012-11-21 00:00:00+00:00,7141.0,7194.0,7135.0,7184.0
GER40,D1,2012-11-22 00:00:00+00:00,7211.0,7253.0,7206.0,7245.0
GER40,D1,2012-11-23 00:00:00+00:00,7253.0,7312.0,7219.0,7308.0
GER40,D1,2012-11-26 00:00:00+00:00,7294.0,7313.0,7273.0,7309.0
GER40,D1,2012-11-27 00:00:00+00:00,7328.0,7362.0,7306.0,7322.0
GER40,D1,2012-11-28 00:00:00+00:00,7313.0,7385.0,7264.0,7373.0
GER40,D1,2012-11-29 00:00:00+00:00,7384.0,7416.0,7369.0,7395.0
GER40,D1,2012-11-30 00:00:00+00:00,7392.0,7443.0,7389.0,7423.0
GER40,D1,2012-12-03 00:00:00+00:00,7426.0,7487.0,7416.0,7423.0
GER40,D1,2012-12-04 00:00:00+00:00,7422.0,7466.0,7413.0,7446.0
GER40,D1,2012-12-05 00:00:00+00:00,7494.0,7495.0,7427.0,7470.0
GER40,D1,2012-12-06 00:00:00+00:00,7469.0,7555.0,7460.0,7553.0
GER40,D1,2012-12-07 00:00:00+00:00,7543.0,7553.0,7487.0,7527.0
GER40,D1,2012-12-10 00:00:00+00:00,7517.0,7539.0,7457.0,7533.0
GER40,D1,2012-12-11 00:00:00+00:00,7531.0,7597.0,7520.0,7584.0
GER40,D1,2012-12-12 00:00:00+00:00,7591.0,7642.0,7586.0,7599.0
GER40,D1,2012-12-13 00:00:00+00:00,7598.0,7620.0,7560.0,7577.0
GER40,D1,2012-12-14 00:00:00+00:00,7589.0,7620.0,7570.0,7593.0
GER40,D1,2012-12-17 00:00:00+00:00,7607.0,7627.0,7564.0,7615.0
GER40,D1,2012-12-18 00:00:00+00:00,7644.0,7672.0,7624.0,7672.0
GER40,D1,2012-12-19 00:00:00+00:00,7670.0,7682.0,7655.0,7656.0
GER40,D1,2012-12-20 00:00:00+00:00,7645.0,7693.0,7635.0,7685.0
GER40,D1,2012-12-21 00:00:00+00:00,7626.0,7656.0,7594.0,7651.0
GER40,D1,2012-12-27 00:00:00+00:00,7623.0,7674.0,7619.0,7652.0
GER40,D1,2012-12-28 00:00:00+00:00,7654.0,7664.0,7601.0,7602.0
GER40,D1,2013-01-02 00:00:00+00:00,7737.0,7792.0,7716.0,7781.0
GER40,D1,2013-01-03 00:00:00+00:00,7763.0,7775.0,7735.0,7742.0
GER40,D1,2013-01-04 00:00:00+00:00,7741.0,7787.0,7726.0,7777.0
GER40,D1,2013-01-07 00:00:00+00:00,7762.0,7773.0,7711.0,7730.0
GER40,D1,2013-01-08 00:00:00+00:00,7708.0,7754.0,7683.0,7702.0
GER40,D1,2013-01-09 00:00:00+00:00,7712.0,7735.0,7689.0,7712.0
GER40,D1,2013-01-10 00:00:00+00:00,7737.0,7775.0,7684.0,7728.0
GER40,D1,2013-01-11 00:00:00+00:00,7727.0,7731.0,7683.0,7721.0
GER40,D1,2013-01-14 00:00:00+00:00,7740.0,7787.0,7702.0,7731.0
GER40,D1,2013-01-15 00:00:00+00:00,7713.0,7735.0,7634.0,7694.0
GER40,D1,2013-01-16 00:00:00+00:00,7675.0,7695.0,7643.0,7681.0
GER40,D1,2013-01-17 00:00:00+00:00,7675.0,7765.0,7661.0,7731.0
GER40,D1,2013-01-18 00:00:00+00:00,7733.0,7753.0,7703.0,7724.0
GER40,D1,2013-01-21 00:00:00+00:00,7717.0,7757.0,7717.0,7746.0
GER40,D1,2013-01-22 00:00:00+00:00,7740.0,7747.0,7633.0,7710.0
GER40,D1,2013-01-23 00:00:00+00:00,7709.0,7731.0,7684.0,7714.0
GER40,D1,2013-01-24 00:00:00+00:00,7702.0,7755.0,7658.0,7739.0
GER40,D1,2013-01-25 00:00:00+00:00,7742.0,7868.0,7737.0,7866.0
GER40,D1,2013-01-28 00:00:00+00:00,7869.0,7871.0,7829.0,7837.0
GER40,D1,2013-01-29 00:00:00+00:00,7843.0,7855.0,7798.0,7852.0
GER40,D1,2013-01-30 00:00:00+00:00,7850.0,7863.0,7771.0,7789.0
GER40,D1,2013-01-31 00:00:00+00:00,7784.0,7810.0,7758.0,7773.0
GER40,D1,2013-02-01 00:00:00+00:00,7795.0,7852.0,7778.0,7834.0
GER40,D1,2013-02-04 00:00:00+00:00,7824.0,7835.0,7599.0,7626.0
GER40,D1,2013-02-05 00:00:00+00:00,7625.0,7678.0,7619.0,7653.0
GER40,D1,2013-02-06 00:00:00+00:00,7670.0,7691.0,7535.0,7588.0
GER40,D1,2013-02-07 00:00:00+00:00,7578.0,7660.0,7563.0,7599.0
GER40,D1,2013-02-08 00:00:00+00:00,7615.0,7652.0,7574.0,7644.0
GER40,D1,2013-02-11 00:00:00+00:00,7648.0,7677.0,7597.0,7627.0
GER40,D1,2013-02-12 00:00:00+00:00,7615.0,7668.0,7593.0,7657.0
GER40,D1,2013-02-13 00:00:00+00:00,7658.0,7737.0,7649.0,7707.0
GER40,D1,2013-02-14 00:00:00+00:00,7698.0,7728.0,7607.0,7644.0
GER40,D1,2013-02-15 00:00:00+00:00,7637.0,7651.0,7570.0,7593.0
GER40,D1,2013-02-18 00:00:00+00:00,7608.0,7631.0,7568.0,7627.0
GER40,D1,2013-02-19 00:00:00+00:00,7621.0,7764.0,7609.0,7752.0
GER40,D1,2013-02-20 00:00:00+00:00,7753.0,7784.0,7706.0,7708.0
GER40,D1,2013-02-21 00:00:00+00:00,7690.0,7697.0,7561.0,7596.0
GER40,D1,2013-02-22 00:00:00+00:00,7621.0,7696.0,7607.0,7694.0
GER40,D1,2013-02-25 00:00:00+00:00,7702.0,7863.0,7632.0,7633.0
GER40,D1,2013-02-26 00:00:00+00:00,7620.0,7673.0,7587.0,7638.0
GER40,D1,2013-02-27 00:00:00+00:00,7630.0,7723.0,7564.0,7712.0
GER40,D1,2013-02-28 00:00:00+00:00,7717.0,7784.0,7691.0,7745.0
GER40,D1,2013-03-01 00:00:00+00:00,7729.0,7768.0,7628.0,7714.0
GER40,D1,2013-03-04 00:00:00+00:00,7668.0,7733.0,7636.0,7731.0
GER40,D1,2013-03-05 00:00:00+00:00,7745.0,7884.0,7737.0,7845.0
GER40,D1,2013-03-06 00:00:00+00:00,7852.0,7977.0,7852.0,7936.0
GER40,D1,2013-03-07 00:00:00+00:00,7934.0,7957.0,7910.0,7944.0
GER40,D1,2013-03-08 00:00:00+00:00,7947.0,8016.0,7945.0,7990.0
GER40,D1,2013-03-11 00:00:00+00:00,7984.0,7999.0,7955.0,7996.0
GER40,D1,2013-03-12 00:00:00+00:00,7978.0,8001.0,7933.0,7972.0
GER40,D1,2013-03-13 00:00:00+00:00,7975.0,7990.0,7941.0,7983.0
GER40,D1,2013-03-14 00:00:00+00:00,7994.0,8062.0,7985.0,8048.0
GER40,D1,2013-03-15 00:00:00+00:00,8067.0,8077.0,7996.0,8038.0
GER40,D1,2013-03-18 00:00:00+00:00,7876.0,8021.0,7873.0,7992.0
GER40,D1,2013-03-19 00:00:00+00:00,7986.0,8003.0,7921.0,7950.0
GER40,D1,2013-03-20 00:00:00+00:00,7967.0,8032.0,7967.0,7992.0
GER40,D1,2013-03-21 00:00:00+00:00,7987.0,8001.0,7886.0,7920.0
GER40,D1,2013-03-22 00:00:00+00:00,7903.0,7954.0,7877.0,7928.0
GER40,D1,2013-03-25 00:00:00+00:00,7999.0,8031.0,7847.0,7872.0
GER40,D1,2013-03-26 00:00:00+00:00,7896.0,7913.0,7858.0,7894.0
GER40,D1,2013-03-27 00:00:00+00:00,7902.0,7918.0,7748.0,7809.0
GER40,D1,2013-03-28 00:00:00+00:00,7790.0,7843.0,7772.0,7822.0
GER40,D1,2013-04-02 00:00:00+00:00,7782.0,7948.0,7779.0,7912.0
GER40,D1,2013-04-03 00:00:00+00:00,7906.0,7952.0,7852.0,7865.0
GER40,D1,2013-04-04 00:00:00+00:00,7892.0,7927.0,7803.0,7829.0
GER40,D1,2013-04-05 00:00:00+00:00,7800.0,7823.0,7628.0,7674.0
GER40,D1,2013-04-08 00:00:00+00:00,7661.0,7695.0,7642.0,7681.0
GER40,D1,2013-04-09 00:00:00+00:00,7697.0,7720.0,7605.0,7659.0
GER40,D1,2013-04-10 00:00:00+00:00,7654.0,7822.0,7652.0,7811.0
GER40,D1,2013-04-11 00:00:00+00:00,7806.0,7883.0,7784.0,7842.0
GER40,D1,2013-04-12 00:00:00+00:00,7830.0,7838.0,7724.0,7781.0
GER40,D1,2013-04-15 00:00:00+00:00,7749.0,7773.0,7649.0,7655.0
GER40,D1,2013-04-16 00:00:00+00:00,7682.0,7740.0,7637.0,7707.0
GER40,D1,2013-04-17 00:00:00+00:00,7697.0,7729.0,7472.0,7523.0
GER40,D1,2013-04-18 00:00:00+00:00,7513.0,7555.0,7436.0,7466.0
GER40,D1,2013-04-19 00:00:00+00:00,7497.0,7529.0,7412.0,7462.0
GER40,D1,2013-04-22 00:00:00+00:00,7503.0,7536.0,7436.0,7496.0
GER40,D1,2013-04-23 00:00:00+00:00,7476.0,7680.0,7441.0,7669.0
GER40,D1,2013-04-24 00:00:00+00:00,7670.0,7775.0,7651.0,7751.0
GER40,D1,2013-04-25 00:00:00+00:00,7759.0,7851.0,7740.0,7812.0
GER40,D1,2013-04-26 00:00:00+00:00,7813.0,7843.0,7766.0,7830.0
GER40,D1,2013-04-29 00:00:00+00:00,7833.0,7923.0,7820.0,7906.0
GER40,D1,2013-04-30 00:00:00+00:00,7916.0,7964.0,7891.0,7929.0
GER40,D1,2013-05-02 00:00:00+00:00,7907.0,8005.0,7892.0,7969.0
GER40,D1,2013-05-03 00:00:00+00:00,7971.0,8129.0,7955.0,8118.0
GER40,D1,2013-05-06 00:00:00+00:00,8125.0,8146.0,8100.0,8119.0
GER40,D1,2013-05-07 00:00:00+00:00,8116.0,8205.0,8115.0,8186.0
GER40,D1,2013-05-08 00:00:00+00:00,8189.0,8259.0,8163.0,8254.0
GER40,D1,2013-05-09 00:00:00+00:00,8238.0,8276.0,8223.0,8247.0
GER40,D1,2013-05-10 00:00:00+00:00,8269.0,8356.0,8250.0,8295.0
GER40,D1,2013-05-13 00:00:00+00:00,8280.0,8293.0,8215.0,8282.0
GER40,D1,2013-05-14 00:00:00+00:00,8295.0,8350.0,8232.0,8348.0
GER40,D1,2013-05-15 00:00:00+00:00,8338.0,8372.0,8297.0,8359.0
GER40,D1,2013-05-16 00:00:00+00:00,8348.0,8400.0,8321.0,8341.0
GER40,D1,2013-05-17 00:00:00+00:00,8348.0,8473.0,8324.0,8445.0
GER40,D1,2013-05-20 00:00:00+00:00,8444.0,8458.0,8397.0,8437.0
GER40,D1,2013-05-21 00:00:00+00:00,8431.0,8480.0,8396.0,8461.0
GER40,D1,2013-05-22 00:00:00+00:00,8464.0,8557.0,8434.0,8454.0
GER40,D1,2013-05-23 00:00:00+00:00,8387.0,8422.0,8279.0,8380.0
GER40,D1,2013-05-24 00:00:00+00:00,8384.0,8397.0,8260.0,8324.0
GER40,D1,2013-05-27 00:00:00+00:00,8343.0,8391.0,8329.0,8385.0
GER40,D1,2013-05-28 00:00:00+00:00,8398.0,8528.0,8398.0,8462.0
GER40,D1,2013-05-29 00:00:00+00:00,8435.0,8448.0,8315.0,8360.0
GER40,D1,2013-05-30 00:00:00+00:00,8326.0,8420.0,8296.0,8393.0
GER40,D1,2013-05-31 00:00:00+00:00,8399.0,8404.0,8296.0,8310.0
GER40,D1,2013-06-03 00:00:00+00:00,8309.0,8395.0,8213.0,8328.0
GER40,D1,2013-06-04 00:00:00+00:00,8346.0,8385.0,8238.0,8264.0
GER40,D1,2013-06-05 00:00:00+00:00,8235.0,8293.0,8163.0,8163.0
GER40,D1,2013-06-06 00:00:00+00:00,8186.0,8234.0,8049.0,8144.0
GER40,D1,2013-06-07 00:00:00+00:00,8124.0,8280.0,8033.0,8253.0
GER40,D1,2013-06-10 00:00:00+00:00,8242.0,8356.0,8236.0,8288.0
GER40,D1,2013-06-11 00:00:00+00:00,8272.0,8280.0,8138.0,8163.0
GER40,D1,2013-06-12 00:00:00+00:00,8201.0,8245.0,8100.0,8108.0
GER40,D1,2013-06-13 00:00:00+00:00,8010.0,8167.0,7965.0,8165.0
GER40,D1,2013-06-14 00:00:00+00:00,8143.0,8185.0,8076.0,8094.0
GER40,D1,2013-06-17 00:00:00+00:00,8143.0,8264.0,8142.0,8189.0
GER40,D1,2013-06-18 00:00:00+00:00,8199.0,8240.0,8172.0,8236.0
GER40,D1,2013-06-19 00:00:00+00:00,8243.0,8283.0,8131.0,8133.0
GER40,D1,2013-06-20 00:00:00+00:00,8066.0,8073.0,7872.0,7897.0
GER40,D1,2013-06-21 00:00:00+00:00,7937.0,7984.0,7772.0,7834.0
GER40,D1,2013-06-24 00:00:00+00:00,7757.0,7825.0,7655.0,7732.0
GER40,D1,2013-06-25 00:00:00+00:00,7711.0,7844.0,7708.0,7829.0
GER40,D1,2013-06-26 00:00:00+00:00,7813.0,7965.0,7799.0,7952.0
GER40,D1,2013-06-27 00:00:00+00:00,7947.0,8024.0,7917.0,7975.0
GER40,D1,2013-06-28 00:00:00+00:00,7999.0,8038.0,7902.0,7948.0
GER40,D1,2013-07-01 00:00:00+00:00,7952.0,8022.0,7886.0,7949.0
GER40,D1,2013-07-02 00:00:00+00:00,7972.0,7991.0,7844.0,7881.0
GER40,D1,2013-07-03 00:00:00+00:00,7866.0,7872.0,7728.0,7845.0
GER40,D1,2013-07-04 00:00:00+00:00,7863.0,8017.0,7862.0,7997.0
GER40,D1,2013-07-05 00:00:00+00:00,8015.0,8032.0,7801.0,7855.0
GER40,D1,2013-07-08 00:00:00+00:00,7859.0,8015.0,7842.0,7967.0
GER40,D1,2013-07-09 00:00:00+00:00,8017.0,8087.0,8003.0,8073.0
GER40,D1,2013-07-10 00:00:00+00:00,8052.0,8091.0,7987.0,8072.0
GER40,D1,2013-07-11 00:00:00+00:00,8197.0,8202.0,8128.0,8193.0
GER40,D1,2013-07-12 00:00:00+00:00,8179.0,8241.0,8173.0,8219.0
GER40,D1,2013-07-15 00:00:00+00:00,8234.0,8271.0,8210.0,8235.0
GER40,D1,2013-07-16 00:00:00+00:00,8240.0,8259.0,8176.0,8195.0
GER40,D1,2013-07-17 00:00:00+00:00,8209.0,8268.0,8136.0,8253.0
GER40,D1,2013-07-18 00:00:00+00:00,8234.0,8337.0,8215.0,8325.0
GER40,D1,2013-07-19 00:00:00+00:00,8296.0,8338.0,8283.0,8330.0
GER40,D1,2013-07-22 00:00:00+00:00,8360.0,8377.0,8308.0,8323.0
GER40,D1,2013-07-23 00:00:00+00:00,8351.0,8365.0,8304.0,8321.0
GER40,D1,2013-07-24 00:00:00+00:00,8316.0,8415.0,8314.0,8362.0
GER40,D1,2013-07-25 00:00:00+00:00,8365.0,8365.0,8264.0,8336.0
GER40,D1,2013-07-26 00:00:00+00:00,8338.0,8359.0,8213.0,8283.0
GER40,D1,2013-07-29 00:00:00+00:00,8260.0,8324.0,8243.0,8268.0
GER40,D1,2013-07-30 00:00:00+00:00,8290.0,8335.0,8241.0,8253.0
GER40,D1,2013-07-31 00:00:00+00:00,8260.0,8301.0,8209.0,8267.0
GER40,D1,2013-08-01 00:00:00+00:00,8316.0,8459.0,8306.0,8443.0
GER40,D1,2013-08-02 00:00:00+00:00,8437.0,8442.0,8374.0,8414.0
GER40,D1,2013-08-05 00:00:00+00:00,8420.0,8432.0,8364.0,8396.0
GER40,D1,2013-08-06 00:00:00+00:00,8394.0,8437.0,8265.0,8275.0
GER40,D1,2013-08-07 00:00:00+00:00,8247.0,8280.0,8228.0,8260.0
GER40,D1,2013-08-08 00:00:00+00:00,8272.0,8350.0,8249.0,8335.0
GER40,D1,2013-08-09 00:00:00+00:00,8333.0,8373.0,8283.0,8353.0
GER40,D1,2013-08-12 00:00:00+00:00,8354.0,8371.0,8237.0,8357.0
GER40,D1,2013-08-13 00:00:00+00:00,8407.0,8444.0,8381.0,8440.0
GER40,D1,2013-08-14 00:00:00+00:00,8438.0,8458.0,8399.0,8435.0
GER40,D1,2013-08-15 00:00:00+00:00,8414.0,8422.0,8306.0,8361.0
GER40,D1,2013-08-16 00:00:00+00:00,8353.0,8401.0,8329.0,8379.0
GER40,D1,2013-08-19 00:00:00+00:00,8382.0,8394.0,8324.0,8337.0
GER40,D1,2013-08-20 00:00:00+00:00,8310.0,8320.0,8243.0,8296.0
GER40,D1,2013-08-21 00:00:00+00:00,8299.0,8342.0,8259.0,8290.0
GER40,D1,2013-08-22 00:00:00+00:00,8259.0,8429.0,8257.0,8419.0
GER40,D1,2013-08-23 00:00:00+00:00,8414.0,8438.0,8357.0,8423.0
GER40,D1,2013-08-26 00:00:00+00:00,8427.0,8444.0,8385.0,8407.0
GER40,D1,2013-08-27 00:00:00+00:00,8378.0,8422.0,8188.0,8203.0
GER40,D1,2013-08-28 00:00:00+00:00,8217.0,8236.0,8095.0,8146.0
GER40,D1,2013-08-29 00:00:00+00:00,8149.0,8196.0,8129.0,8169.0
GER40,D1,2013-08-30 00:00:00+00:00,8209.0,8209.0,8085.0,8103.0
GER40,D1,2013-09-02 00:00:00+00:00,8181.0,8266.0,8180.0,8231.0
GER40,D1,2013-09-03 00:00:00+00:00,8252.0,8274.0,8136.0,8175.0
GER40,D1,2013-09-04 00:00:00+00:00,8195.0,8213.0,8093.0,8197.0
GER40,D1,2013-09-05 00:00:00+00:00,8221.0,8256.0,8161.0,8229.0
GER40,D1,2013-09-06 00:00:00+00:00,8208.0,8296.0,8170.0,8250.0
GER40,D1,2013-09-09 00:00:00+00:00,8281.0,8314.0,8244.0,8306.0
GER40,D1,2013-09-10 00:00:00+00:00,8326.0,8476.0,8323.0,8464.0
GER40,D1,2013-09-11 00:00:00+00:00,8466.0,8511.0,8445.0,8501.0
GER40,D1,2013-09-12 00:00:00+00:00,8502.0,8516.0,8466.0,8479.0
GER40,D1,2013-09-13 00:00:00+00:00,8474.0,8518.0,8456.0,8511.0
GER40,D1,2013-09-16 00:00:00+00:00,8608.0,8624.0,8575.0,8607.0
GER40,D1,2013-09-17 00:00:00+00:00,8604.0,8623.0,8585.0,8618.0
GER40,D1,2013-09-18 00:00:00+00:00,8624.0,8756.0,8593.0,8745.0
GER40,D1,2013-09-19 00:00:00+00:00,8738.0,8770.0,8665.0,8681.0
GER40,D1,2013-09-20 00:00:00+00:00,8690.0,8713.0,8655.0,8656.0
GER40,D1,2013-09-23 00:00:00+00:00,8685.0,8698.0,8603.0,8636.0
GER40,D1,2013-09-24 00:00:00+00:00,8649.0,8685.0,8631.0,8655.0
GER40,D1,2013-09-25 00:00:00+00:00,8656.0,8680.0,8608.0,8650.0
GER40,D1,2013-09-26 00:00:00+00:00,8675.0,8690.0,8625.0,8669.0
GER40,D1,2013-09-27 00:00:00+00:00,8664.0,8688.0,8609.0,8667.0
GER40,D1,2013-09-30 00:00:00+00:00,8581.0,8615.0,8545.0,8601.0
GER40,D1,2013-10-01 00:00:00+00:00,8623.0,8697.0,8610.0,8686.0
GER40,D1,2013-10-02 00:00:00+00:00,8677.0,8678.0,8579.0,8649.0
GER40,D1,2013-10-03 00:00:00+00:00,8636.0,8651.0,8563.0,8584.0
GER40,D1,2013-10-04 00:00:00+00:00,8583.0,8643.0,8568.0,8637.0
GER40,D1,2013-10-07 00:00:00+00:00,8585.0,8603.0,8506.0,8577.0
GER40,D1,2013-10-08 00:00:00+00:00,8585.0,8610.0,8518.0,8520.0
GER40,D1,2013-10-09 00:00:00+00:00,8550.0,8589.0,8488.0,8533.0
GER40,D1,2013-10-10 00:00:00+00:00,8563.0,8740.0,8546.0,8730.0
GER40,D1,2013-10-11 00:00:00+00:00,8723.0,8744.0,8694.0,8737.0
GER40,D1,2013-10-14 00:00:00+00:00,8692.0,8758.0,8674.0,8753.0
GER40,D1,2013-10-15 00:00:00+00:00,8742.0,8820.0,8741.0,8780.0
GER40,D1,2013-10-16 00:00:00+00:00,8803.0,8862.0,8780.0,8847.0
GER40,D1,2013-10-17 00:00:00+00:00,8826.0,8840.0,8763.0,8823.0
GER40,D1,2013-10-18 00:00:00+00:00,8843.0,8864.0,8803.0,8851.0
GER40,D1,2013-10-21 00:00:00+00:00,8863.0,8878.0,8832.0,8860.0
GER40,D1,2013-10-22 00:00:00+00:00,8861.0,8986.0,8847.0,8944.0
GER40,D1,2013-10-23 00:00:00+00:00,8913.0,8932.0,8895.0,8920.0
GER40,D1,2013-10-24 00:00:00+00:00,8959.0,8995.0,8949.0,8972.0
GER40,D1,2013-10-25 00:00:00+00:00,8941.0,9010.0,8941.0,8987.0
GER40,D1,2013-10-28 00:00:00+00:00,9028.0,9029.0,8950.0,8984.0
GER40,D1,2013-10-29 00:00:00+00:00,8983.0,9036.0,8961.0,9032.0
GER40,D1,2013-10-30 00:00:00+00:00,9035.0,9070.0,8976.0,8998.0
GER40,D1,2013-10-31 00:00:00+00:00,8979.0,9052.0,8973.0,9026.0
GER40,D1,2013-11-01 00:00:00+00:00,9033.0,9047.0,8992.0,9026.0
GER40,D1,2013-11-04 00:00:00+00:00,9035.0,9056.0,9018.0,9056.0
GER40,D1,2013-11-05 00:00:00+00:00,9053.0,9055.0,8963.0,9010.0
GER40,D1,2013-11-06 00:00:00+00:00,9044.0,9065.0,9021.0,9039.0
GER40,D1,2013-11-07 00:00:00+00:00,9032.0,9195.0,9001.0,9013.0
GER40,D1,2013-11-08 00:00:00+00:00,9026.0,9096.0,8986.0,9094.0
GER40,D1,2013-11-11 00:00:00+00:00,9088.0,9123.0,9063.0,9117.0
GER40,D1,2013-11-12 00:00:00+00:00,9115.0,9124.0,9057.0,9076.0
GER40,D1,2013-11-13 00:00:00+00:00,9054.0,9108.0,8981.0,9104.0
GER40,D1,2013-11-14 00:00:00+00:00,9121.0,9154.0,9101.0,9144.0
GER40,D1,2013-11-15 00:00:00+00:00,9146.0,9189.0,9134.0,9175.0
GER40,D1,2013-11-18 00:00:00+00:00,9163.0,9254.0,9139.0,9200.0
GER40,D1,2013-11-19 00:00:00+00:00,9202.0,9218.0,9161.0,9184.0
GER40,D1,2013-11-20 00:00:00+00:00,9173.0,9237.0,9142.0,9159.0
GER40,D1,2013-11-21 00:00:00+00:00,9149.0,9217.0,9116.0,9214.0
GER40,D1,2013-11-22 00:00:00+00:00,9212.0,9229.0,9169.0,9222.0
GER40,D1,2013-11-25 00:00:00+00:00,9240.0,9324.0,9240.0,9286.0
GER40,D1,2013-11-26 00:00:00+00:00,9296.0,9317.0,9288.0,9302.0
GER40,D1,2013-11-27 00:00:00+00:00,9309.0,9365.0,9297.0,9354.0
GER40,D1,2013-11-28 00:00:00+00:00,9358.0,9401.0,9354.0,9389.0
GER40,D1,2013-11-29 00:00:00+00:00,9384.0,9425.0,9379.0,9408.0
GER40,D1,2013-12-02 00:00:00+00:00,9409.0,9426.0,9383.0,9384.0
GER40,D1,2013-12-03 00:00:00+00:00,9383.0,9403.0,9200.0,9228.0
GER40,D1,2013-12-04 00:00:00+00:00,9233.0,9260.0,9063.0,9140.0
GER40,D1,2013-12-05 00:00:00+00:00,9120.0,9172.0,9073.0,9077.0
GER40,D1,2013-12-06 00:00:00+00:00,9109.0,9212.0,9082.0,9200.0
GER40,D1,2013-12-09 00:00:00+00:00,9209.0,9225.0,9170.0,9180.0
GER40,D1,2013-12-10 00:00:00+00:00,9187.0,9223.0,9088.0,9114.0
GER40,D1,2013-12-11 00:00:00+00:00,9109.0,9153.0,9033.0,9041.0
GER40,D1,2013-12-12 00:00:00+00:00,9028.0,9061.0,8981.0,9005.0
GER40,D1,2013-12-13 00:00:00+00:00,9025.0,9046.0,8988.0,9026.0
GER40,D1,2013-12-16 00:00:00+00:00,8995.0,9188.0,8984.0,9161.0
GER40,D1,2013-12-17 00:00:00+00:00,9148.0,9162.0,9080.0,9104.0
GER40,D1,2013-12-18 00:00:00+00:00,9123.0,9274.0,9122.0,9274.0
GER40,D1,2013-12-19 00:00:00+00:00,9255.0,9352.0,9252.0,9346.0
GER40,D1,2013-12-20 00:00:00+00:00,9354.0,9412.0,9350.0,9393.0
GER40,D1,2013-12-23 00:00:00+00:00,9418.0,9498.0,9418.0,9492.0
GER40,D1,2013-12-27 00:00:00+00:00,9544.0,9589.0,9543.0,9577.0
GER40,D1,2013-12-30 00:00:00+00:00,9579.0,9599.0,9550.0,9597.0
GER40,D1,2014-01-02 00:00:00+00:00,9617.0,9626.0,9370.0,9379.0
GER40,D1,2014-01-03 00:00:00+00:00,9375.0,9449.0,9365.0,9423.0
GER40,D1,2014-01-06 00:00:00+00:00,9416.0,9469.0,9397.0,9435.0
GER40,D1,2014-01-07 00:00:00+00:00,9441.0,9517.0,9415.0,9498.0
GER40,D1,2014-01-08 00:00:00+00:00,9498.0,9524.0,9465.0,9484.0
GER40,D1,2014-01-09 00:00:00+00:00,9481.0,9549.0,9402.0,9450.0
GER40,D1,2014-01-10 00:00:00+00:00,9471.0,9530.0,9440.0,9502.0
GER40,D1,2014-01-13 00:00:00+00:00,9489.0,9517.0,9424.0,9433.0
GER40,D1,2014-01-14 00:00:00+00:00,9434.0,9571.0,9380.0,9568.0
GER40,D1,2014-01-15 00:00:00+00:00,9574.0,9772.0,9565.0,9763.0
GER40,D1,2014-01-16 00:00:00+00:00,9756.0,9756.0,9702.0,9734.0
GER40,D1,2014-01-17 00:00:00+00:00,9731.0,9790.0,9695.0,9713.0
GER40,D1,2014-01-20 00:00:00+00:00,9704.0,9733.0,9671.0,9718.0
GER40,D1,2014-01-21 00:00:00+00:00,9744.0,9794.0,9712.0,9751.0
GER40,D1,2014-01-22 00:00:00+00:00,9765.0,9767.0,9676.0,9732.0
GER40,D1,2014-01-23 00:00:00+00:00,9700.0,9729.0,9595.0,9645.0
GER40,D1,2014-01-24 00:00:00+00:00,9658.0,9666.0,9336.0,9339.0
GER40,D1,2014-01-27 00:00:00+00:00,9343.0,9404.0,9281.0,9336.0
GER40,D1,2014-01-28 00:00:00+00:00,9349.0,9458.0,9344.0,9445.0
GER40,D1,2014-01-29 00:00:00+00:00,9490.0,9534.0,9217.0,9288.0
GER40,D1,2014-01-30 00:00:00+00:00,9319.0,9426.0,9263.0,9403.0
GER40,D1,2014-01-31 00:00:00+00:00,9372.0,9376.0,9159.0,9281.0
GER40,D1,2014-02-03 00:00:00+00:00,9270.0,9353.0,9082.0,9095.0
