instrument,timeframe,timestamp,open,high,low,close
EURUSD,D1,2017-01-09 00:00:00+00:00,1.05292,1.05826,1.05104,1.05723
EURUSD,D1,2017-01-10 00:00:00+00:00,1.05718,1.06268,1.05506,1.05534
EURUSD,D1,2017-01-11 00:00:00+00:00,1.0553,1.06226,1.04534,1.05818
EURUSD,D1,2017-01-12 00:00:00+00:00,1.05818,1.06844,1.0571,1.06109
EURUSD,D1,2017-01-13 00:00:00+00:00,1.06104,1.0673,1.05959,1.0642
EURUSD,D1,2017-01-16 00:00:00+00:00,1.06023,1.06355,1.05789,1.05946
EURUSD,D1,2017-01-17 00:00:00+00:00,1.05946,1.0719,1.05893,1.0712
EURUSD,D1,2017-01-18 00:00:00+00:00,1.07111,1.0715,1.06278,1.06286
EURUSD,D1,2017-01-19 00:00:00+00:00,1.06288,1.06763,1.05888,1.06627
EURUSD,D1,2017-01-20 00:00:00+00:00,1.0661,1.0709,1.06248,1.06982
EURUSD,D1,2017-01-23 00:00:00+00:00,1.07004,1.07688,1.0693,1.07631
EURUSD,D1,2017-01-24 00:00:00+00:00,1.07643,1.07745,1.07199,1.0731
EURUSD,D1,2017-01-25 00:00:00+00:00,1.07288,1.07694,1.07109,1.07465
EURUSD,D1,2017-01-26 00:00:00+00:00,1.07477,1.07653,1.06572,1.0681
EURUSD,D1,2017-01-27 00:00:00+00:00,1.06794,1.07247,1.06579,1.06968
EURUSD,D1,2017-01-30 00:00:00+00:00,1.07023,1.07399,1.062,1.0692
EURUSD,D1,2017-01-31 00:00:00+00:00,1.06921,1.0812,1.06843,1.07968
EURUSD,D1,2017-02-01 00:00:00+00:00,1.07958,1.0807,1.07298,1.07675
EURUSD,D1,2017-02-02 00:00:00+00:00,1.07668,1.08284,1.07556,1.07569
EURUSD,D1,2017-02-03 00:00:00+00:00,1.0757,1.07973,1.07106,1.07789
EURUSD,D1,2017-02-06 00:00:00+00:00,1.07848,1.07906,1.07053,1.07488
EURUSD,D1,2017-02-07 00:00:00+00:00,1.07392,1.07492,1.06558,1.0682
EURUSD,D1,2017-02-08 00:00:00+00:00,1.06795,1.07138,1.06402,1.06969
EURUSD,D1,2017-02-09 00:00:00+00:00,1.06971,1.07092,1.06505,1.06541
EURUSD,D1,2017-02-10 00:00:00+00:00,1.06552,1.06674,1.06072,1.06377
EURUSD,D1,2017-02-13 00:00:00+00:00,1.06276,1.06581,1.05917,1.05972
EURUSD,D1,2017-02-14 00:00:00+00:00,1.05948,1.06331,1.05607,1.05764
EURUSD,D1,2017-02-15 00:00:00+00:00,1.05738,1.0609,1.0521,1.05991
EURUSD,D1,2017-02-16 00:00:00+00:00,1.0598,1.0679,1.05906,1.06727
EURUSD,D1,2017-02-17 00:00:00+00:00,1.06725,1.06762,1.06051,1.06056
EURUSD,D1,2017-02-20 00:00:00+00:00,1.06069,1.06326,1.06029,1.06103
EURUSD,D1,2017-02-21 00:00:00+00:00,1.06099,1.06149,1.05255,1.05349
EURUSD,D1,2017-02-22 00:00:00+00:00,1.05345,1.05737,1.04933,1.05573
EURUSD,D1,2017-02-23 00:00:00+00:00,1.05526,1.05949,1.05373,1.05804
EURUSD,D1,2017-02-24 00:00:00+00:00,1.05778,1.06176,1.05513,1.05513
EURUSD,D1,2017-02-27 00:00:00+00:00,1.05622,1.06304,1.05511,1.05851
EURUSD,D1,2017-02-28 00:00:00+00:00,1.05851,1.06298,1.0568,1.05757
EURUSD,D1,2017-03-01 00:00:00+00:00,1.05731,1.0589,1.05138,1.05459
EURUSD,D1,2017-03-02 00:00:00+00:00,1.05457,1.05512,1.04946,1.05059
EURUSD,D1,2017-03-03 00:00:00+00:00,1.05058,1.06236,1.05015,1.06166
EURUSD,D1,2017-03-06 00:00:00+00:00,1.06033,1.06397,1.05745,1.05803
EURUSD,D1,2017-03-07 00:00:00+00:00,1.05806,1.06022,1.0558,1.05655
EURUSD,D1,2017-03-08 00:00:00+00:00,1.05635,1.05738,1.05345,1.05392
EURUSD,D1,2017-03-09 00:00:00+00:00,1.05392,1.06151,1.05247,1.05756
EURUSD,D1,2017-03-10 00:00:00+00:00,1.05737,1.06988,1.05721,1.06712
EURUSD,D1,2017-03-13 00:00:00+00:00,1.06832,1.07141,1.06519,1.06535
EURUSD,D1,2017-03-14 00:00:00+00:00,1.06533,1.06624,1.05995,1.06077
EURUSD,D1,2017-03-15 00:00:00+00:00,1.06077,1.07397,1.06042,1.0736
EURUSD,D1,2017-03-16 00:00:00+00:00,1.07359,1.07738,1.07053,1.07715
EURUSD,D1,2017-03-17 00:00:00+00:00,1.07715,1.07821,1.07272,1.07362
EURUSD,D1,2017-03-20 00:00:00+00:00,1.07384,1.0777,1.07249,1.07363
EURUSD,D1,2017-03-21 00:00:00+00:00,1.07363,1.0819,1.07189,1.0806
EURUSD,D1,2017-03-22 00:00:00+00:00,1.08061,1.08245,1.07755,1.07919
EURUSD,D1,2017-03-23 00:00:00+00:00,1.07919,1.08047,1.07677,1.07822
EURUSD,D1,2017-03-24 00:00:00+00:00,1.07821,1.08178,1.076,1.07957
EURUSD,D1,2017-03-27 00:00:00+00:00,1.08316,1.09057,1.08266,1.08638
EURUSD,D1,2017-03-28 00:00:00+00:00,1.08637,1.08723,1.07985,1.08123
EURUSD,D1,2017-03-29 00:00:00+00:00,1.08117,1.08263,1.07396,1.0764
EURUSD,D1,2017-03-30 00:00:00+00:00,1.07647,1.07695,1.06717,1.0674
EURUSD,D1,2017-03-31 00:00:00+00:00,1.06742,1.07017,1.06462,1.06462
EURUSD,D1,2017-04-03 00:00:00+00:00,1.06591,1.06807,1.06421,1.06683
EURUSD,D1,2017-04-04 00:00:00+00:00,1.0669,1.0677,1.06354,1.0672
EURUSD,D1,2017-04-05 00:00:00+00:00,1.0671,1.06887,1.06345,1.06624
EURUSD,D1,2017-04-06 00:00:00+00:00,1.06611,1.06838,1.06287,1.06434
EURUSD,D1,2017-04-07 00:00:00+00:00,1.06425,1.06664,1.05804,1.05884
EURUSD,D1,2017-04-10 00:00:00+00:00,1.0586,1.06063,1.05695,1.05947
EURUSD,D1,2017-04-11 00:00:00+00:00,1.05935,1.06299,1.05783,1.06037
EURUSD,D1,2017-04-12 00:00:00+00:00,1.06034,1.06749,1.05886,1.06633
EURUSD,D1,2017-04-13 00:00:00+00:00,1.06639,1.06773,1.06089,1.06122
EURUSD,D1,2017-04-14 00:00:00+00:00,1.06116,1.06294,1.06056,1.06096
EURUSD,D1,2017-04-17 00:00:00+00:00,1.06102,1.06701,1.06025,1.06411
EURUSD,D1,2017-04-18 00:00:00+00:00,1.06415,1.07357,1.06365,1.07302
EURUSD,D1,2017-04-19 00:00:00+00:00,1.07279,1.07366,1.06995,1.07094
EURUSD,D1,2017-04-20 00:00:00+00:00,1.07089,1.07773,1.07073,1.07161
EURUSD,D1,2017-04-21 00:00:00+00:00,1.0716,1.07378,1.0682,1.07266
EURUSD,D1,2017-04-24 00:00:00+00:00,1.09047,1.09061,1.08205,1.08667
EURUSD,D1,2017-04-25 00:00:00+00:00,1.08668,1.09497,1.08511,1.09245
EURUSD,D1,2017-04-26 00:00:00+00:00,1.09243,1.09506,1.08554,1.09033
EURUSD,D1,2017-04-27 00:00:00+00:00,1.09024,1.09325,1.08514,1.0872
EURUSD,D1,2017-04-28 00:00:00+00:00,1.08702,1.09471,1.08567,1.08921
EURUSD,D1,2017-05-01 00:00:00+00:00,1.09086,1.09234,1.08838,1.08985
EURUSD,D1,2017-05-02 00:00:00+00:00,1.0897,1.09328,1.08878,1.09317
EURUSD,D1,2017-05-03 00:00:00+00:00,1.09276,1.09365,1.08825,1.08839
EURUSD,D1,2017-05-04 00:00:00+00:00,1.08847,1.09869,1.08745,1.09837
EURUSD,D1,2017-05-05 00:00:00+00:00,1.09837,1.09988,1.09476,1.09863
EURUSD,D1,2017-05-08 00:00:00+00:00,1.1016,1.10176,1.09159,1.09236
EURUSD,D1,2017-05-09 00:00:00+00:00,1.09234,1.09331,1.08631,1.08729
EURUSD,D1,2017-05-10 00:00:00+00:00,1.08728,1.08979,1.0853,1.08672
EURUSD,D1,2017-05-11 00:00:00+00:00,1.08671,1.08927,1.08387,1.08611
EURUSD,D1,2017-05-12 00:00:00+00:00,1.08611,1.09341,1.08553,1.09268
EURUSD,D1,2017-05-15 00:00:00+00:00,1.09318,1.09892,1.09222,1.09748
EURUSD,D1,2017-05-16 00:00:00+00:00,1.09747,1.1097,1.0973,1.10825
EURUSD,D1,2017-05-17 00:00:00+00:00,1.10823,1.11618,1.10792,1.11583
EURUSD,D1,2017-05-18 00:00:00+00:00,1.11583,1.11716,1.10755,1.11027
EURUSD,D1,2017-05-19 00:00:00+00:00,1.11025,1.12115,1.10957,1.1174
EURUSD,D1,2017-05-22 00:00:00+00:00,1.11984,1.12631,1.11611,1.12371
EURUSD,D1,2017-05-23 00:00:00+00:00,1.12371,1.1268,1.11747,1.11825
EURUSD,D1,2017-05-24 00:00:00+00:00,1.11821,1.12198,1.11681,1.12184
EURUSD,D1,2017-05-25 00:00:00+00:00,1.12181,1.12502,1.11932,1.12101
EURUSD,D1,2017-05-26 00:00:00+00:00,1.121,1.12342,1.11602,1.11733
EURUSD,D1,2017-05-29 00:00:00+00:00,1.1166,1.11896,1.11615,1.11627
EURUSD,D1,2017-05-30 00:00:00+00:00,1.11622,1.12051,1.11092,1.11855
EURUSD,D1,2017-05-31 00:00:00+00:00,1.11853,1.1252,1.11643,1.1243
EURUSD,D1,2017-06-01 00:00:00+00:00,1.12429,1.12564,1.12018,1.12121
EURUSD,D1,2017-06-02 00:00:00+00:00,1.12123,1.12848,1.12047,1.12784
EURUSD,D1,2017-06-05 00:00:00+00:00,1.12699,1.12835,1.12339,1.12536
EURUSD,D1,2017-06-06 00:00:00+00:00,1.12546,1.12837,1.12401,1.12764
EURUSD,D1,2017-06-07 00:00:00+00:00,1.12749,1.12824,1.12037,1.12563
EURUSD,D1,2017-06-08 00:00:00+00:00,1.12557,1.12691,1.11948,1.12122
EURUSD,D1,2017-06-09 00:00:00+00:00,1.12153,1.12365,1.11661,1.11935
EURUSD,D1,2017-06-12 00:00:00+00:00,1.12045,1.12318,1.11916,1.12039
EURUSD,D1,2017-06-13 00:00:00+00:00,1.12015,1.12247,1.1185,1.121
EURUSD,D1,2017-06-14 00:00:00+00:00,1.121,1.12954,1.11927,1.12173
EURUSD,D1,2017-06-15 00:00:00+00:00,1.12157,1.12283,1.11318,1.11449
EURUSD,D1,2017-06-16 00:00:00+00:00,1.11435,1.12014,1.11382,1.11961
EURUSD,D1,2017-06-19 00:00:00+00:00,1.12037,1.12125,1.11428,1.11476
EURUSD,D1,2017-06-20 00:00:00+00:00,1.11476,1.11647,1.11186,1.11337
EURUSD,D1,2017-06-21 00:00:00+00:00,1.11319,1.11687,1.1127,1.11682
EURUSD,D1,2017-06-22 00:00:00+00:00,1.11682,1.11777,1.1139,1.11509
EURUSD,D1,2017-06-23 00:00:00+00:00,1.11512,1.12087,1.11449,1.11928
EURUSD,D1,2017-06-26 00:00:00+00:00,1.11969,1.12195,1.11714,1.1181
EURUSD,D1,2017-06-27 00:00:00+00:00,1.11785,1.1349,1.11785,1.13379
EURUSD,D1,2017-06-28 00:00:00+00:00,1.13366,1.13901,1.12912,1.13762
EURUSD,D1,2017-06-29 00:00:00+00:00,1.13784,1.14451,1.13741,1.14396
EURUSD,D1,2017-06-30 00:00:00+00:00,1.14396,1.14449,1.13919,1.14254
EURUSD,D1,2017-07-03 00:00:00+00:00,1.14175,1.14264,1.13548,1.13641
EURUSD,D1,2017-07-04 00:00:00+00:00,1.13612,1.13766,1.13357,1.13438
EURUSD,D1,2017-07-05 00:00:00+00:00,1.13401,1.13682,1.13121,1.13495
EURUSD,D1,2017-07-06 00:00:00+00:00,1.13505,1.14243,1.13269,1.14216
EURUSD,D1,2017-07-07 00:00:00+00:00,1.14207,1.14395,1.13794,1.13954
EURUSD,D1,2017-07-10 00:00:00+00:00,1.13965,1.14177,1.13814,1.13985
EURUSD,D1,2017-07-11 00:00:00+00:00,1.13966,1.14793,1.13825,1.14659
EURUSD,D1,2017-07-12 00:00:00+00:00,1.14641,1.14891,1.13914,1.14127
EURUSD,D1,2017-07-13 00:00:00+00:00,1.14124,1.14556,1.137,1.13966
EURUSD,D1,2017-07-14 00:00:00+00:00,1.13958,1.14718,1.13912,1.14666
EURUSD,D1,2017-07-17 00:00:00+00:00,1.14688,1.14866,1.14345,1.14777
EURUSD,D1,2017-07-18 00:00:00+00:00,1.1479,1.1583,1.14711,1.15538
EURUSD,D1,2017-07-19 00:00:00+00:00,1.15539,1.15559,1.15097,1.15152
EURUSD,D1,2017-07-20 00:00:00+00:00,1.15135,1.16579,1.1479,1.16303
EURUSD,D1,2017-07-21 00:00:00+00:00,1.16296,1.16825,1.16188,1.16623
EURUSD,D1,2017-07-24 00:00:00+00:00,1.16589,1.1684,1.16256,1.16417
EURUSD,D1,2017-07-25 00:00:00+00:00,1.16421,1.17122,1.16304,1.16464
EURUSD,D1,2017-07-26 00:00:00+00:00,1.16476,1.17394,1.16123,1.17262
EURUSD,D1,2017-07-27 00:00:00+00:00,1.17262,1.17765,1.16497,1.16757
EURUSD,D1,2017-07-28 00:00:00+00:00,1.16757,1.17638,1.16709,1.17494
EURUSD,D1,2017-07-31 00:00:00+00:00,1.17518,1.18446,1.17229,1.18397
EURUSD,D1,2017-08-01 00:00:00+00:00,1.18397,1.18415,1.17849,1.18021
EURUSD,D1,2017-08-02 00:00:00+00:00,1.18006,1.191,1.17932,1.18545
EURUSD,D1,2017-08-03 00:00:00+00:00,1.18548,1.18926,1.18302,1.18706
EURUSD,D1,2017-08-04 00:00:00+00:00,1.18706,1.18889,1.17278,1.17719
EURUSD,D1,2017-08-07 00:00:00+00:00,1.17729,1.18139,1.17679,1.17949
EURUSD,D1,2017-08-08 00:00:00+00:00,1.17942,1.18235,1.17149,1.17527
EURUSD,D1,2017-08-09 00:00:00+00:00,1.17502,1.17635,1.16885,1.17578
EURUSD,D1,2017-08-10 00:00:00+00:00,1.17558,1.1785,1.17039,1.17725
EURUSD,D1,2017-08-11 00:00:00+00:00,1.17717,1.18468,1.17483,1.18189
EURUSD,D1,2017-08-14 00:00:00+00:00,1.18212,1.1838,1.17694,1.17811
EURUSD,D1,2017-08-15 00:00:00+00:00,1.17811,1.17923,1.16869,1.17341
EURUSD,D1,2017-08-16 00:00:00+00:00,1.17337,1.17783,1.16809,1.17667
EURUSD,D1,2017-08-17 00:00:00+00:00,1.17673,1.17897,1.16619,1.17228
EURUSD,D1,2017-08-18 00:00:00+00:00,1.17222,1.17741,1.1708,1.17578
EURUSD,D1,2017-08-21 00:00:00+00:00,1.1759,1.18277,1.17307,1.18151
EURUSD,D1,2017-08-22 00:00:00+00:00,1.1814,1.18239,1.17448,1.17611
EURUSD,D1,2017-08-23 00:00:00+00:00,1.17611,1.1823,1.17398,1.18086
EURUSD,D1,2017-08-24 00:00:00+00:00,1.18086,1.18175,1.17838,1.17993
EURUSD,D1,2017-08-25 00:00:00+00:00,1.17987,1.19411,1.17728,1.19209
EURUSD,D1,2017-08-28 00:00:00+00:00,1.19423,1.19834,1.19166,1.19775
EURUSD,D1,2017-08-29 00:00:00+00:00,1.19775,1.20699,1.19461,1.19786
EURUSD,D1,2017-08-30 00:00:00+00:00,1.1971,1.19839,1.18813,1.18819
EURUSD,D1,2017-08-31 00:00:00+00:00,1.18825,1.19123,1.18228,1.19039
EURUSD,D1,2017-09-01 00:00:00+00:00,1.19039,1.19795,1.18499,1.18627
EURUSD,D1,2017-09-04 00:00:00+00:00,1.18807,1.19217,1.18735,1.18934
EURUSD,D1,2017-09-05 00:00:00+00:00,1.18934,1.19404,1.18679,1.19165
EURUSD,D1,2017-09-06 00:00:00+00:00,1.19081,1.195,1.19025,1.19187
EURUSD,D1,2017-09-07 00:00:00+00:00,1.19158,1.20593,1.19136,1.20233
EURUSD,D1,2017-09-08 00:00:00+00:00,1.20208,1.20921,1.20145,1.20337
EURUSD,D1,2017-09-11 00:00:00+00:00,1.20161,1.20292,1.19489,1.19524
EURUSD,D1,2017-09-12 00:00:00+00:00,1.19522,1.19781,1.19262,1.19662
EURUSD,D1,2017-09-13 00:00:00+00:00,1.19661,1.19949,1.18729,1.18848
EURUSD,D1,2017-09-14 00:00:00+00:00,1.18848,1.19223,1.18379,1.19187
EURUSD,D1,2017-09-15 00:00:00+00:00,1.19187,1.19867,1.19009,1.19447
EURUSD,D1,2017-09-18 00:00:00+00:00,1.19233,1.19693,1.1915,1.19521
EURUSD,D1,2017-09-19 00:00:00+00:00,1.19521,1.20065,1.19481,1.19935
EURUSD,D1,2017-09-20 00:00:00+00:00,1.19936,1.2033,1.18611,1.18926
EURUSD,D1,2017-09-21 00:00:00+00:00,1.18926,1.19535,1.18656,1.19407
EURUSD,D1,2017-09-22 00:00:00+00:00,1.19399,1.20045,1.19366,1.19465
EURUSD,D1,2017-09-25 00:00:00+00:00,1.18987,1.19366,1.18321,1.18472
EURUSD,D1,2017-09-26 00:00:00+00:00,1.18472,1.18615,1.17573,1.17925
EURUSD,D1,2017-09-27 00:00:00+00:00,1.17925,1.17952,1.17171,1.17444
EURUSD,D1,2017-09-28 00:00:00+00:00,1.17444,1.1804,1.1721,1.17858
EURUSD,D1,2017-09-29 00:00:00+00:00,1.17854,1.18324,1.17725,1.18131
EURUSD,D1,2017-10-02 00:00:00+00:00,1.17945,1.18151,1.17302,1.17326
EURUSD,D1,2017-10-03 00:00:00+00:00,1.17326,1.17735,1.1696,1.17434
EURUSD,D1,2017-10-04 00:00:00+00:00,1.17434,1.17876,1.17349,1.17589
EURUSD,D1,2017-10-05 00:00:00+00:00,1.17589,1.17788,1.16991,1.17106
EURUSD,D1,2017-10-06 00:00:00+00:00,1.17106,1.17387,1.16692,1.1729
EURUSD,D1,2017-10-09 00:00:00+00:00,1.17305,1.17561,1.17195,1.17402
EURUSD,D1,2017-10-10 00:00:00+00:00,1.17402,1.18253,1.1739,1.18077
EURUSD,D1,2017-10-11 00:00:00+00:00,1.18077,1.1869,1.17951,1.18581
EURUSD,D1,2017-10-12 00:00:00+00:00,1.18581,1.18797,1.1827,1.18294
EURUSD,D1,2017-10-13 00:00:00+00:00,1.18294,1.18749,1.18052,1.18195
EURUSD,D1,2017-10-16 00:00:00+00:00,1.1812,1.18194,1.17805,1.17952
EURUSD,D1,2017-10-17 00:00:00+00:00,1.17958,1.18,1.17361,1.17659
EURUSD,D1,2017-10-18 00:00:00+00:00,1.1766,1.18053,1.173,1.17872
EURUSD,D1,2017-10-19 00:00:00+00:00,1.17872,1.18578,1.17681,1.18508
EURUSD,D1,2017-10-20 00:00:00+00:00,1.18508,1.18579,1.17623,1.17811
EURUSD,D1,2017-10-23 00:00:00+00:00,1.17664,1.17774,1.17247,1.17487
EURUSD,D1,2017-10-24 00:00:00+00:00,1.17487,1.17929,1.17428,1.17606
EURUSD,D1,2017-10-25 00:00:00+00:00,1.17605,1.18176,1.17531,1.18126
EURUSD,D1,2017-10-26 00:00:00+00:00,1.18126,1.18367,1.16403,1.16503
EURUSD,D1,2017-10-27 00:00:00+00:00,1.16503,1.16568,1.15742,1.16075
EURUSD,D1,2017-10-30 00:00:00+00:00,1.16054,1.16578,1.15933,1.16505
EURUSD,D1,2017-10-31 00:00:00+00:00,1.16503,1.16612,1.16248,1.16457
EURUSD,D1,2017-11-01 00:00:00+00:00,1.16451,1.16573,1.16063,1.16184
EURUSD,D1,2017-11-02 00:00:00+00:00,1.16177,1.16782,1.1613,1.16559
EURUSD,D1,2017-11-03 00:00:00+00:00,1.16559,1.16906,1.15991,1.16066
EURUSD,D1,2017-11-06 00:00:00+00:00,1.16097,1.16241,1.15802,1.16089
EURUSD,D1,2017-11-07 00:00:00+00:00,1.16091,1.16157,1.1554,1.15854
EURUSD,D1,2017-11-08 00:00:00+00:00,1.15854,1.1611,1.15792,1.15943
EURUSD,D1,2017-11-09 00:00:00+00:00,1.15943,1.16548,1.15856,1.16411
EURUSD,D1,2017-11-10 00:00:00+00:00,1.16411,1.16779,1.16227,1.16637
EURUSD,D1,2017-11-13 00:00:00+00:00,1.16574,1.16752,1.16373,1.16667
EURUSD,D1,2017-11-14 00:00:00+00:00,1.16665,1.18048,1.16614,1.17974
EURUSD,D1,2017-11-15 00:00:00+00:00,1.17974,1.18603,1.17846,1.17903
EURUSD,D1,2017-11-16 00:00:00+00:00,1.17903,1.18008,1.17566,1.17695
EURUSD,D1,2017-11-17 00:00:00+00:00,1.17695,1.18217,1.17653,1.17884
EURUSD,D1,2017-11-20 00:00:00+00:00,1.17852,1.18085,1.17221,1.1733
EURUSD,D1,2017-11-21 00:00:00+00:00,1.1733,1.17577,1.17129,1.17378
EURUSD,D1,2017-11-22 00:00:00+00:00,1.17378,1.18269,1.17321,1.18218
EURUSD,D1,2017-11-23 00:00:00+00:00,1.18218,1.1856,1.18132,1.18486
EURUSD,D1,2017-11-24 00:00:00+00:00,1.18486,1.19443,1.18368,1.19287
EURUSD,D1,2017-11-27 00:00:00+00:00,1.19265,1.19611,1.18955,1.18978
EURUSD,D1,2017-11-28 00:00:00+00:00,1.1897,1.19199,1.18268,1.18372
EURUSD,D1,2017-11-29 00:00:00+00:00,1.18365,1.18827,1.18168,1.18468
EURUSD,D1,2017-11-30 00:00:00+00:00,1.18468,1.19315,1.18089,1.19035
EURUSD,D1,2017-12-01 00:00:00+00:00,1.19031,1.19403,1.18508,1.18919
EURUSD,D1,2017-12-04 00:00:00+00:00,1.18618,1.18786,1.18291,1.18656
EURUSD,D1,2017-12-05 00:00:00+00:00,1.18655,1.18766,1.18007,1.18261
EURUSD,D1,2017-12-06 00:00:00+00:00,1.18247,1.1848,1.17806,1.17948
EURUSD,D1,2017-12-07 00:00:00+00:00,1.17948,1.18147,1.17719,1.17719
EURUSD,D1,2017-12-08 00:00:00+00:00,1.17719,1.17765,1.17302,1.17731
EURUSD,D1,2017-12-11 00:00:00+00:00,1.1765,1.18118,1.17634,1.17685
EURUSD,D1,2017-12-12 00:00:00+00:00,1.17685,1.17927,1.17175,1.1741
EURUSD,D1,2017-12-13 00:00:00+00:00,1.1741,1.18315,1.17294,1.18257
EURUSD,D1,2017-12-14 00:00:00+00:00,1.18257,1.18625,1.17707,1.17773
EURUSD,D1,2017-12-15 00:00:00+00:00,1.17774,1.18124,1.17482,1.17505
EURUSD,D1,2017-12-18 00:00:00+00:00,1.17435,1.18344,1.17375,1.17812
EURUSD,D1,2017-12-19 00:00:00+00:00,1.17812,1.18486,1.17766,1.18385
EURUSD,D1,2017-12-20 00:00:00+00:00,1.18382,1.19017,1.18289,1.18702
EURUSD,D1,2017-12-21 00:00:00+00:00,1.18702,1.18896,1.18493,1.18724
EURUSD,D1,2017-12-22 00:00:00+00:00,1.18722,1.18754,1.18169,1.1863
EURUSD,D1,2017-12-26 00:00:00+00:00,1.18704,1.18785,1.18466,1.18579
EURUSD,D1,2017-12-27 00:00:00+00:00,1.18579,1.19103,1.18551,1.18865
EURUSD,D1,2017-12-28 00:00:00+00:00,1.18865,1.19589,1.18864,1.19422
EURUSD,D1,2017-12-29 00:00:00+00:00,1.19422,1.20255,1.19362,1.20045
EURUSD,D1,2018-01-02 00:00:00+00:00,1.20088,1.20812,1.20007,1.20579
EURUSD,D1,2018-01-02 01:00:00+00:00,1.20088,1.20812,1.20007,1.20579
EURUSD,D1,2018-01-03 00:00:00+00:00,1.20579,1.20661,1.2001,1.20142
EURUSD,D1,2018-01-03 01:00:00+00:00,1.20579,1.20661,1.2001,1.20142
EURUSD,D1,2018-01-04 00:00:00+00:00,1.20142,1.20889,1.20043,1.20678
EURUSD,D1,2018-01-04 01:00:00+00:00,1.20142,1.20889,1.20043,1.20678
EURUSD,D1,2018-01-05 00:00:00+00:00,1.20678,1.20828,1.20206,1.20298
EURUSD,D1,2018-01-05 01:00:00+00:00,1.20678,1.20828,1.20206,1.20298
EURUSD,D1,2018-01-08 00:00:00+00:00,1.20268,1.20523,1.19556,1.19669
EURUSD,D1,2018-01-08 01:00:00+00:00,1.20268,1.20523,1.19556,1.19669
EURUSD,D1,2018-01-09 00:00:00+00:00,1.19669,1.19756,1.19155,1.19364
EURUSD,D1,2018-01-09 01:00:00+00:00,1.19669,1.19756,1.19155,1.19364
EURUSD,D1,2018-01-10 00:00:00+00:00,1.19364,1.20181,1.19232,1.19474
EURUSD,D1,2018-01-10 01:00:00+00:00,1.19364,1.20181,1.19232,1.19474
EURUSD,D1,2018-01-11 00:00:00+00:00,1.19474,1.20588,1.19293,1.20314
EURUSD,D1,2018-01-11 01:00:00+00:00,1.19474,1.20588,1.19293,1.20314
EURUSD,D1,2018-01-12 00:00:00+00:00,1.20314,1.22185,1.20308,1.22
EURUSD,D1,2018-01-12 01:00:00+00:00,1.20314,1.22185,1.20308,1.22
EURUSD,D1,2018-01-15 00:00:00+00:00,1.21932,1.22965,1.21875,1.22626
EURUSD,D1,2018-01-15 01:00:00+00:00,1.21932,1.22965,1.21875,1.22626
EURUSD,D1,2018-01-16 00:00:00+00:00,1.22626,1.22834,1.21951,1.22595
EURUSD,D1,2018-01-16 01:00:00+00:00,1.22626,1.22834,1.21951,1.22595
EURUSD,D1,2018-01-17 00:00:00+00:00,1.22595,1.23231,1.21769,1.21843
EURUSD,D1,2018-01-17 01:00:00+00:00,1.22595,1.23231,1.21769,1.21843
EURUSD,D1,2018-01-18 00:00:00+00:00,1.21843,1.22648,1.21652,1.22369
EURUSD,D1,2018-01-18 01:00:00+00:00,1.21843,1.22648,1.21652,1.22369
EURUSD,D1,2018-01-19 00:00:00+00:00,1.22369,1.22954,1.22149,1.22224
EURUSD,D1,2018-01-19 01:00:00+00:00,1.22369,1.22954,1.22149,1.22224
EURUSD,D1,2018-01-22 00:00:00+00:00,1.22698,1.22708,1.22139,1.22615
EURUSD,D1,2018-01-22 01:00:00+00:00,1.22698,1.22708,1.22139,1.22615
EURUSD,D1,2018-01-23 00:00:00+00:00,1.22615,1.23062,1.2223,1.22983
EURUSD,D1,2018-01-23 01:00:00+00:00,1.22615,1.23062,1.2223,1.22983
EURUSD,D1,2018-01-24 00:00:00+00:00,1.22979,1.24149,1.22912,1.2407
EURUSD,D1,2018-01-24 01:00:00+00:00,1.22979,1.24149,1.22912,1.2407
EURUSD,D1,2018-01-25 00:00:00+00:00,1.2407,1.25378,1.23638,1.23926
EURUSD,D1,2018-01-25 01:00:00+00:00,1.2407,1.25378,1.23638,1.23926
EURUSD,D1,2018-01-26 00:00:00+00:00,1.23926,1.24938,1.23699,1.24264
EURUSD,D1,2018-01-26 01:00:00+00:00,1.23926,1.24938,1.23699,1.24264
EURUSD,D1,2018-01-29 00:00:00+00:00,1.24259,1.24321,1.23368,1.23813
EURUSD,D1,2018-01-29 01:00:00+00:00,1.24259,1.24321,1.23368,1.23813
EURUSD,D1,2018-01-30 00:00:00+00:00,1.23813,1.2454,1.23348,1.24021
EURUSD,D1,2018-01-30 01:00:00+00:00,1.23813,1.2454,1.23348,1.24021
EURUSD,D1,2018-01-31 00:00:00+00:00,1.24017,1.24748,1.2387,1.24132
EURUSD,D1,2018-01-31 01:00:00+00:00,1.24017,1.24748,1.2387,1.24132
EURUSD,D1,2018-02-01 00:00:00+00:00,1.24132,1.2522,1.23854,1.25078
EURUSD,D1,2018-02-01 01:00:00+00:00,1.24132,1.2522,1.23854,1.25078
EURUSD,D1,2018-02-02 00:00:00+00:00,1.25073,1.25181,1.24091,1.2456
EURUSD,D1,2018-02-02 01:00:00+00:00,1.25073,1.25181,1.24091,1.2456
EURUSD,D1,2018-02-05 00:00:00+00:00,1.24344,1.24749,1.23625,1.23665
EURUSD,D1,2018-02-05 01:00:00+00:00,1.24344,1.24749,1.23625,1.23665
