instrument,timeframe,timestamp,open,high,low,close
GBPUSD,D1,2022-06-14 00:00:00+00:00,1.2132,1.2208,1.19336,1.19962
GBPUSD,D1,2022-06-15 00:00:00+00:00,1.1995,1.22044,1.19852,1.2175
GBPUSD,D1,2022-06-16 00:00:00+00:00,1.21753,1.24064,1.20404,1.23506
GBPUSD,D1,2022-06-17 00:00:00+00:00,1.23531,1.23601,1.2173,1.22356
GBPUSD,D1,2022-06-20 00:00:00+00:00,1.22201,1.22799,1.21988,1.22472
GBPUSD,D1,2022-06-21 00:00:00+00:00,1.22472,1.23241,1.22369,1.22652
GBPUSD,D1,2022-06-22 00:00:00+00:00,1.22652,1.23142,1.21606,1.22621
GBPUSD,D1,2022-06-23 00:00:00+00:00,1.22592,1.22942,1.21695,1.22539
GBPUSD,D1,2022-06-24 00:00:00+00:00,1.22517,1.23201,1.22404,1.226
GBPUSD,D1,2022-06-27 00:00:00+00:00,1.22736,1.23321,1.22375,1.22648
GBPUSD,D1,2022-06-28 00:00:00+00:00,1.22648,1.22911,1.21801,1.21822
GBPUSD,D1,2022-06-29 00:00:00+00:00,1.21822,1.22126,1.21054,1.21188
GBPUSD,D1,2022-06-30 00:00:00+00:00,1.21188,1.2188,1.20917,1.21722
GBPUSD,D1,2022-07-01 00:00:00+00:00,1.21722,1.2177,1.19754,1.2098
GBPUSD,D1,2022-07-04 00:00:00+00:00,1.21026,1.21649,1.20843,1.21064
GBPUSD,D1,2022-07-05 00:00:00+00:00,1.21024,1.21249,1.18983,1.19347
GBPUSD,D1,2022-07-06 00:00:00+00:00,1.19347,1.19891,1.18757,1.19221
GBPUSD,D1,2022-07-07 00:00:00+00:00,1.19221,1.20293,1.19085,1.20214
GBPUSD,D1,2022-07-08 00:00:00+00:00,1.20214,1.20554,1.19192,1.20246
GBPUSD,D1,2022-07-11 00:00:00+00:00,1.20031,1.20367,1.1866,1.18886
GBPUSD,D1,2022-07-12 00:00:00+00:00,1.18886,1.19157,1.18069,1.18841
GBPUSD,D1,2022-07-13 00:00:00+00:00,1.18836,1.19671,1.1827,1.18889
GBPUSD,D1,2022-07-14 00:00:00+00:00,1.18889,1.18926,1.17599,1.18203
GBPUSD,D1,2022-07-15 00:00:00+00:00,1.18203,1.18743,1.18041,1.18423
GBPUSD,D1,2022-07-18 00:00:00+00:00,1.1866,1.2033,1.18623,1.19475
GBPUSD,D1,2022-07-19 00:00:00+00:00,1.19475,1.20452,1.19246,1.19874
GBPUSD,D1,2022-07-20 00:00:00+00:00,1.19874,1.2037,1.19531,1.19676
GBPUSD,D1,2022-07-21 00:00:00+00:00,1.19657,1.20036,1.18897,1.19759
GBPUSD,D1,2022-07-22 00:00:00+00:00,1.19756,1.20638,1.19161,1.19923
GBPUSD,D1,2022-07-25 00:00:00+00:00,1.19948,1.20864,1.19601,1.20378
GBPUSD,D1,2022-07-26 00:00:00+00:00,1.20376,1.209,1.19634,1.20192
GBPUSD,D1,2022-07-27 00:00:00+00:00,1.202,1.21858,1.20182,1.21542
GBPUSD,D1,2022-07-28 00:00:00+00:00,1.21542,1.21911,1.2103,1.2176
GBPUSD,D1,2022-07-29 00:00:00+00:00,1.2176,1.22455,1.20628,1.21609
GBPUSD,D1,2022-08-01 00:00:00+00:00,1.21552,1.22931,1.21552,1.22456
GBPUSD,D1,2022-08-02 00:00:00+00:00,1.22461,1.22788,1.21582,1.21636
GBPUSD,D1,2022-08-03 00:00:00+00:00,1.21636,1.22075,1.20998,1.21432
GBPUSD,D1,2022-08-04 00:00:00+00:00,1.21432,1.22146,1.20652,1.21573
GBPUSD,D1,2022-08-05 00:00:00+00:00,1.21573,1.21688,1.2003,1.20654
GBPUSD,D1,2022-08-08 00:00:00+00:00,1.2067,1.21375,1.20471,1.20757
GBPUSD,D1,2022-08-09 00:00:00+00:00,1.20798,1.21298,1.20628,1.20734
GBPUSD,D1,2022-08-10 00:00:00+00:00,1.20739,1.22764,1.20648,1.22062
GBPUSD,D1,2022-08-11 00:00:00+00:00,1.22139,1.2249,1.21819,1.21965
GBPUSD,D1,2022-08-12 00:00:00+00:00,1.21965,1.22161,1.20999,1.21274
GBPUSD,D1,2022-08-15 00:00:00+00:00,1.21276,1.21479,1.20498,1.20528
GBPUSD,D1,2022-08-16 00:00:00+00:00,1.20521,1.21176,1.20075,1.20911
GBPUSD,D1,2022-08-17 00:00:00+00:00,1.20913,1.21425,1.20278,1.20469
GBPUSD,D1,2022-08-18 00:00:00+00:00,1.20464,1.20792,1.19224,1.19262
GBPUSD,D1,2022-08-19 00:00:00+00:00,1.19239,1.19354,1.17918,1.18251
GBPUSD,D1,2022-08-22 00:00:00+00:00,1.18224,1.18364,1.17417,1.17643
GBPUSD,D1,2022-08-23 00:00:00+00:00,1.17643,1.18775,1.1717,1.18313
GBPUSD,D1,2022-08-24 00:00:00+00:00,1.18313,1.18375,1.17555,1.17948
GBPUSD,D1,2022-08-25 00:00:00+00:00,1.17927,1.1864,1.17834,1.18296
GBPUSD,D1,2022-08-26 00:00:00+00:00,1.18294,1.18996,1.17328,1.17328
GBPUSD,D1,2022-08-29 00:00:00+00:00,1.17202,1.17437,1.16483,1.17068
GBPUSD,D1,2022-08-30 00:00:00+00:00,1.17037,1.17601,1.16212,1.1655
GBPUSD,D1,2022-08-31 00:00:00+00:00,1.16448,1.16934,1.15989,1.16201
GBPUSD,D1,2022-09-01 00:00:00+00:00,1.16204,1.16217,1.14991,1.15429
GBPUSD,D1,2022-09-02 00:00:00+00:00,1.15418,1.15884,1.14957,1.15049
GBPUSD,D1,2022-09-05 00:00:00+00:00,1.14752,1.15212,1.14433,1.15139
GBPUSD,D1,2022-09-06 00:00:00+00:00,1.15138,1.16081,1.14955,1.15174
GBPUSD,D1,2022-09-07 00:00:00+00:00,1.15174,1.1539,1.14056,1.15168
GBPUSD,D1,2022-09-08 00:00:00+00:00,1.15154,1.15602,1.14602,1.15022
GBPUSD,D1,2022-09-09 00:00:00+00:00,1.15005,1.16474,1.14973,1.15879
GBPUSD,D1,2022-09-12 00:00:00+00:00,1.16399,1.17102,1.16003,1.16794
GBPUSD,D1,2022-09-13 00:00:00+00:00,1.16774,1.17378,1.14911,1.14913
GBPUSD,D1,2022-09-14 00:00:00+00:00,1.14914,1.15893,1.14795,1.15384
GBPUSD,D1,2022-09-15 00:00:00+00:00,1.15384,1.15523,1.14614,1.14633
GBPUSD,D1,2022-09-16 00:00:00+00:00,1.14633,1.148,1.13502,1.14184
GBPUSD,D1,2022-09-19 00:00:00+00:00,1.14121,1.1442,1.1355,1.14162
GBPUSD,D1,2022-09-20 00:00:00+00:00,1.14098,1.14604,1.1357,1.138
GBPUSD,D1,2022-09-21 00:00:00+00:00,1.13694,1.13843,1.12457,1.12628
GBPUSD,D1,2022-09-22 00:00:00+00:00,1.12628,1.13636,1.12115,1.12546
GBPUSD,D1,2022-09-23 00:00:00+00:00,1.12543,1.12735,1.0836,1.08488
GBPUSD,D1,2022-09-26 00:00:00+00:00,1.07963,1.09297,1.03581,1.06842
GBPUSD,D1,2022-09-27 00:00:00+00:00,1.06836,1.08377,1.06511,1.07311
GBPUSD,D1,2022-09-28 00:00:00+00:00,1.07292,1.09152,1.05391,1.08865
GBPUSD,D1,2022-09-29 00:00:00+00:00,1.0885,1.1119,1.07617,1.11153
GBPUSD,D1,2022-09-30 00:00:00+00:00,1.11153,1.12341,1.10248,1.11602
GBPUSD,D1,2022-10-03 00:00:00+00:00,1.116,1.13341,1.10853,1.13214
GBPUSD,D1,2022-10-04 00:00:00+00:00,1.13203,1.14893,1.12801,1.14714
GBPUSD,D1,2022-10-05 00:00:00+00:00,1.146,1.14953,1.12266,1.13221
GBPUSD,D1,2022-10-06 00:00:00+00:00,1.13247,1.13829,1.11138,1.11585
GBPUSD,D1,2022-10-07 00:00:00+00:00,1.11583,1.12247,1.10552,1.10677
GBPUSD,D1,2022-10-10 00:00:00+00:00,1.10755,1.11108,1.10194,1.10544
GBPUSD,D1,2022-10-11 00:00:00+00:00,1.10544,1.11796,1.09525,1.09638
GBPUSD,D1,2022-10-12 00:00:00+00:00,1.09638,1.11333,1.09237,1.10954
GBPUSD,D1,2022-10-13 00:00:00+00:00,1.10955,1.13804,1.10569,1.13169
GBPUSD,D1,2022-10-14 00:00:00+00:00,1.13178,1.13662,1.11515,1.11617
GBPUSD,D1,2022-10-17 00:00:00+00:00,1.12379,1.14393,1.12097,1.13482
GBPUSD,D1,2022-10-18 00:00:00+00:00,1.13475,1.14104,1.12554,1.13105
GBPUSD,D1,2022-10-19 00:00:00+00:00,1.13069,1.13572,1.11847,1.12138
GBPUSD,D1,2022-10-20 00:00:00+00:00,1.12135,1.13362,1.1171,1.12166
GBPUSD,D1,2022-10-21 00:00:00+00:00,1.12187,1.13144,1.10605,1.12923
GBPUSD,D1,2022-10-24 00:00:00+00:00,1.13959,1.14083,1.12575,1.12772
GBPUSD,D1,2022-10-25 00:00:00+00:00,1.12772,1.14988,1.12705,1.14685
GBPUSD,D1,2022-10-26 00:00:00+00:00,1.14592,1.16385,1.14302,1.16154
GBPUSD,D1,2022-10-27 00:00:00+00:00,1.16125,1.16451,1.15487,1.15628
GBPUSD,D1,2022-10-28 00:00:00+00:00,1.15623,1.1623,1.15035,1.16098
GBPUSD,D1,2022-10-31 00:00:00+00:00,1.15678,1.16128,1.14599,1.14644
GBPUSD,D1,2022-11-01 00:00:00+00:00,1.14688,1.15656,1.14369,1.14806
GBPUSD,D1,2022-11-02 00:00:00+00:00,1.14806,1.15638,1.13873,1.13899
GBPUSD,D1,2022-11-03 00:00:00+00:00,1.13886,1.14213,1.1151,1.11603
GBPUSD,D1,2022-11-04 00:00:00+00:00,1.11542,1.13817,1.11457,1.13742
GBPUSD,D1,2022-11-07 00:00:00+00:00,1.13047,1.15412,1.12901,1.15119
GBPUSD,D1,2022-11-08 00:00:00+00:00,1.15125,1.15986,1.14294,1.15409
GBPUSD,D1,2022-11-09 00:00:00+00:00,1.15314,1.15666,1.13333,1.13562
GBPUSD,D1,2022-11-10 00:00:00+00:00,1.1353,1.17309,1.13501,1.1715
GBPUSD,D1,2022-11-11 00:00:00+00:00,1.1715,1.18542,1.16467,1.18346
GBPUSD,D1,2022-11-14 00:00:00+00:00,1.17914,1.18285,1.17099,1.17574
GBPUSD,D1,2022-11-15 00:00:00+00:00,1.17575,1.20282,1.17402,1.18637
GBPUSD,D1,2022-11-16 00:00:00+00:00,1.18651,1.19417,1.18311,1.1914
GBPUSD,D1,2022-11-17 00:00:00+00:00,1.19127,1.19574,1.17628,1.18626
GBPUSD,D1,2022-11-18 00:00:00+00:00,1.18627,1.19503,1.18569,1.18904
GBPUSD,D1,2022-11-21 00:00:00+00:00,1.1889,1.18997,1.17782,1.18213
GBPUSD,D1,2022-11-22 00:00:00+00:00,1.18217,1.19023,1.18175,1.18847
GBPUSD,D1,2022-11-23 00:00:00+00:00,1.18844,1.20806,1.1872,1.20518
GBPUSD,D1,2022-11-24 00:00:00+00:00,1.20519,1.21529,1.20471,1.21099
GBPUSD,D1,2022-11-25 00:00:00+00:00,1.21023,1.21273,1.20576,1.20882
GBPUSD,D1,2022-11-28 00:00:00+00:00,1.20625,1.21175,1.194,1.1956
GBPUSD,D1,2022-11-29 00:00:00+00:00,1.19541,1.20638,1.19448,1.19503
GBPUSD,D1,2022-11-30 00:00:00+00:00,1.19502,1.20865,1.19,1.20559
GBPUSD,D1,2022-12-01 00:00:00+00:00,1.20555,1.23103,1.20435,1.22362
GBPUSD,D1,2022-12-02 00:00:00+00:00,1.22479,1.22995,1.21454,1.22832
GBPUSD,D1,2022-12-05 00:00:00+00:00,1.22759,1.2344,1.21612,1.21748
GBPUSD,D1,2022-12-06 00:00:00+00:00,1.217,1.22689,1.21271,1.21323
GBPUSD,D1,2022-12-07 00:00:00+00:00,1.21321,1.22342,1.21061,1.22015
GBPUSD,D1,2022-12-08 00:00:00+00:00,1.21994,1.22467,1.21543,1.22303
GBPUSD,D1,2022-12-09 00:00:00+00:00,1.22277,1.23223,1.22117,1.22565
GBPUSD,D1,2022-12-12 00:00:00+00:00,1.2251,1.22984,1.22054,1.22637
GBPUSD,D1,2022-12-13 00:00:00+00:00,1.22602,1.24436,1.22481,1.23637
GBPUSD,D1,2022-12-14 00:00:00+00:00,1.23631,1.24463,1.23415,1.24215
GBPUSD,D1,2022-12-15 00:00:00+00:00,1.24147,1.24299,1.2156,1.21769
GBPUSD,D1,2022-12-16 00:00:00+00:00,1.2177,1.22226,1.21194,1.21432
GBPUSD,D1,2022-12-19 00:00:00+00:00,1.21383,1.22415,1.21203,1.21471
GBPUSD,D1,2022-12-20 00:00:00+00:00,1.21468,1.22229,1.20851,1.21759
GBPUSD,D1,2022-12-21 00:00:00+00:00,1.21709,1.21922,1.20548,1.20775
GBPUSD,D1,2022-12-22 00:00:00+00:00,1.2075,1.21471,1.19922,1.20379
GBPUSD,D1,2022-12-23 00:00:00+00:00,1.20207,1.20899,1.20181,1.20426
GBPUSD,D1,2022-12-27 00:00:00+00:00,1.20583,1.21119,1.20021,1.2024
GBPUSD,D1,2022-12-28 00:00:00+00:00,1.20252,1.21253,1.20018,1.20147
GBPUSD,D1,2022-12-29 00:00:00+00:00,1.20134,1.20782,1.20127,1.20516
GBPUSD,D1,2022-12-30 00:00:00+00:00,1.20498,1.21072,1.20094,1.2087
GBPUSD,D1,2023-01-03 00:00:00+00:00,1.20465,1.20843,1.18999,1.19658
GBPUSD,D1,2023-01-04 00:00:00+00:00,1.19661,1.20872,1.19575,1.20522
GBPUSD,D1,2023-01-05 00:00:00+00:00,1.20507,1.20771,1.18732,1.19053
GBPUSD,D1,2023-01-06 00:00:00+00:00,1.19048,1.20989,1.18408,1.20919
GBPUSD,D1,2023-01-09 00:00:00+00:00,1.20773,1.22096,1.20773,1.21793
GBPUSD,D1,2023-01-10 00:00:00+00:00,1.21812,1.21976,1.21096,1.21513
GBPUSD,D1,2023-01-11 00:00:00+00:00,1.21529,1.21778,1.21,1.21424
GBPUSD,D1,2023-01-12 00:00:00+00:00,1.21396,1.22463,1.20883,1.22063
GBPUSD,D1,2023-01-13 00:00:00+00:00,1.22005,1.22478,1.21501,1.22275
GBPUSD,D1,2023-01-16 00:00:00+00:00,1.22181,1.22885,1.21714,1.21931
GBPUSD,D1,2023-01-17 00:00:00+00:00,1.22011,1.22995,1.21689,1.22842
GBPUSD,D1,2023-01-18 00:00:00+00:00,1.22862,1.24353,1.22546,1.23474
GBPUSD,D1,2023-01-19 00:00:00+00:00,1.23479,1.23971,1.23127,1.23875
GBPUSD,D1,2023-01-20 00:00:00+00:00,1.23875,1.24041,1.23348,1.2395
GBPUSD,D1,2023-01-23 00:00:00+00:00,1.23986,1.24473,1.23231,1.23736
GBPUSD,D1,2023-01-24 00:00:00+00:00,1.23747,1.24133,1.22626,1.23289
GBPUSD,D1,2023-01-25 00:00:00+00:00,1.23257,1.24035,1.22825,1.23991
GBPUSD,D1,2023-01-26 00:00:00+00:00,1.23987,1.24299,1.23445,1.24047
GBPUSD,D1,2023-01-27 00:00:00+00:00,1.24049,1.24184,1.23448,1.23849
GBPUSD,D1,2023-01-30 00:00:00+00:00,1.23857,1.2417,1.23366,1.23498
GBPUSD,D1,2023-01-31 00:00:00+00:00,1.23463,1.23708,1.22838,1.23188
GBPUSD,D1,2023-02-01 00:00:00+00:00,1.23188,1.23931,1.22724,1.2373
GBPUSD,D1,2023-02-02 00:00:00+00:00,1.23741,1.24011,1.22202,1.22216
GBPUSD,D1,2023-02-03 00:00:00+00:00,1.22217,1.2265,1.2047,1.2053
GBPUSD,D1,2023-02-06 00:00:00+00:00,1.20328,1.20768,1.20053,1.20151
GBPUSD,D1,2023-02-07 00:00:00+00:00,1.20159,1.2095,1.19608,1.20445
GBPUSD,D1,2023-02-08 00:00:00+00:00,1.20417,1.21091,1.20351,1.20688
GBPUSD,D1,2023-02-09 00:00:00+00:00,1.20679,1.21934,1.20563,1.212
GBPUSD,D1,2023-02-10 00:00:00+00:00,1.21206,1.21388,1.20468,1.2061
GBPUSD,D1,2023-02-13 00:00:00+00:00,1.20711,1.21515,1.20302,1.21345
GBPUSD,D1,2023-02-14 00:00:00+00:00,1.21325,1.22682,1.21167,1.21685
GBPUSD,D1,2023-02-15 00:00:00+00:00,1.21676,1.21811,1.19896,1.20251
GBPUSD,D1,2023-02-16 00:00:00+00:00,1.2026,1.20738,1.1965,1.19912
GBPUSD,D1,2023-02-17 00:00:00+00:00,1.1992,1.20487,1.19145,1.20354
GBPUSD,D1,2023-02-20 00:00:00+00:00,1.20237,1.20562,1.2014,1.20361
GBPUSD,D1,2023-02-21 00:00:00+00:00,1.2036,1.21473,1.19857,1.21097
GBPUSD,D1,2023-02-22 00:00:00+00:00,1.21098,1.21348,1.20344,1.20434
GBPUSD,D1,2023-02-23 00:00:00+00:00,1.20435,1.20745,1.19917,1.20098
GBPUSD,D1,2023-02-24 00:00:00+00:00,1.20098,1.20415,1.1928,1.19445
GBPUSD,D1,2023-02-27 00:00:00+00:00,1.19501,1.20655,1.1922,1.20613
GBPUSD,D1,2023-02-28 00:00:00+00:00,1.20613,1.21425,1.20158,1.20183
GBPUSD,D1,2023-03-01 00:00:00+00:00,1.20183,1.20886,1.19645,1.20271
GBPUSD,D1,2023-03-02 00:00:00+00:00,1.20273,1.20359,1.19247,1.19409
GBPUSD,D1,2023-03-03 00:00:00+00:00,1.19409,1.20483,1.19394,1.20411
GBPUSD,D1,2023-03-06 00:00:00+00:00,1.20322,1.20482,1.19923,1.20169
GBPUSD,D1,2023-03-07 00:00:00+00:00,1.20194,1.20647,1.1821,1.1824
GBPUSD,D1,2023-03-08 00:00:00+00:00,1.18239,1.18584,1.18025,1.18413
GBPUSD,D1,2023-03-09 00:00:00+00:00,1.18371,1.19384,1.18297,1.19221
GBPUSD,D1,2023-03-10 00:00:00+00:00,1.19225,1.2113,1.19077,1.2032
GBPUSD,D1,2023-03-13 00:00:00+00:00,1.20843,1.21995,1.20462,1.21821
GBPUSD,D1,2023-03-14 00:00:00+00:00,1.21807,1.22031,1.21352,1.21558
GBPUSD,D1,2023-03-15 00:00:00+00:00,1.21571,1.21814,1.20099,1.20556
GBPUSD,D1,2023-03-16 00:00:00+00:00,1.20565,1.21274,1.20269,1.21084
GBPUSD,D1,2023-03-17 00:00:00+00:00,1.21071,1.22002,1.20913,1.21751
GBPUSD,D1,2023-03-20 00:00:00+00:00,1.22069,1.22844,1.21665,1.22766
GBPUSD,D1,2023-03-21 00:00:00+00:00,1.22766,1.22823,1.21784,1.2217
GBPUSD,D1,2023-03-22 00:00:00+00:00,1.22175,1.23345,1.2208,1.2264
GBPUSD,D1,2023-03-23 00:00:00+00:00,1.22623,1.2343,1.22584,1.22859
GBPUSD,D1,2023-03-24 00:00:00+00:00,1.22859,1.22905,1.21899,1.22295
GBPUSD,D1,2023-03-27 00:00:00+00:00,1.22212,1.22928,1.22184,1.22866
GBPUSD,D1,2023-03-28 00:00:00+00:00,1.22805,1.23487,1.22791,1.23411
GBPUSD,D1,2023-03-29 00:00:00+00:00,1.23407,1.23611,1.23024,1.23125
GBPUSD,D1,2023-03-30 00:00:00+00:00,1.23122,1.23925,1.22932,1.23837
GBPUSD,D1,2023-03-31 00:00:00+00:00,1.23812,1.24227,1.23239,1.23299
GBPUSD,D1,2023-04-03 00:00:00+00:00,1.23252,1.2423,1.2274,1.24064
GBPUSD,D1,2023-04-04 00:00:00+00:00,1.24046,1.25247,1.23946,1.24986
GBPUSD,D1,2023-04-05 00:00:00+00:00,1.24993,1.25138,1.24324,1.24602
GBPUSD,D1,2023-04-06 00:00:00+00:00,1.24583,1.24864,1.24123,1.24372
GBPUSD,D1,2023-04-07 00:00:00+00:00,1.24378,1.24554,1.23889,1.2414
GBPUSD,D1,2023-04-10 00:00:00+00:00,1.24124,1.24422,1.23443,1.23804
GBPUSD,D1,2023-04-11 00:00:00+00:00,1.238,1.24559,1.2376,1.24218
GBPUSD,D1,2023-04-12 00:00:00+00:00,1.24218,1.24945,1.23981,1.24822
GBPUSD,D1,2023-04-13 00:00:00+00:00,1.24825,1.25369,1.24778,1.25205
GBPUSD,D1,2023-04-14 00:00:00+00:00,1.25205,1.25462,1.23986,1.24098
GBPUSD,D1,2023-04-17 00:00:00+00:00,1.24031,1.24377,1.23529,1.23749
GBPUSD,D1,2023-04-18 00:00:00+00:00,1.23693,1.24493,1.23665,1.24222
GBPUSD,D1,2023-04-19 00:00:00+00:00,1.24228,1.24739,1.23918,1.24368
GBPUSD,D1,2023-04-20 00:00:00+00:00,1.24375,1.24673,1.24046,1.24411
GBPUSD,D1,2023-04-21 00:00:00+00:00,1.24331,1.24476,1.23666,1.24314
GBPUSD,D1,2023-04-24 00:00:00+00:00,1.24337,1.24855,1.241,1.24831
GBPUSD,D1,2023-04-25 00:00:00+00:00,1.24726,1.25068,1.23861,1.24043
GBPUSD,D1,2023-04-26 00:00:00+00:00,1.24043,1.25151,1.24022,1.24666
GBPUSD,D1,2023-04-27 00:00:00+00:00,1.24616,1.24991,1.24359,1.24943
GBPUSD,D1,2023-04-28 00:00:00+00:00,1.24946,1.25836,1.24463,1.25531
GBPUSD,D1,2023-05-01 00:00:00+00:00,1.25526,1.25688,1.248,1.24935
GBPUSD,D1,2023-05-02 00:00:00+00:00,1.24915,1.25117,1.24353,1.24647
GBPUSD,D1,2023-05-03 00:00:00+00:00,1.24624,1.25895,1.24593,1.25609
GBPUSD,D1,2023-05-04 00:00:00+00:00,1.2561,1.25982,1.2545,1.25707
GBPUSD,D1,2023-05-05 00:00:00+00:00,1.2568,1.26518,1.2556,1.26281
GBPUSD,D1,2023-05-08 00:00:00+00:00,1.26236,1.26683,1.26126,1.26162
GBPUSD,D1,2023-05-09 00:00:00+00:00,1.26128,1.26394,1.25777,1.2618
GBPUSD,D1,2023-05-10 00:00:00+00:00,1.26178,1.26795,1.2602,1.26227
GBPUSD,D1,2023-05-11 00:00:00+00:00,1.26221,1.26404,1.24962,1.25079
GBPUSD,D1,2023-05-12 00:00:00+00:00,1.25082,1.25403,1.24415,1.24453
GBPUSD,D1,2023-05-15 00:00:00+00:00,1.24471,1.25341,1.24434,1.25267
GBPUSD,D1,2023-05-16 00:00:00+00:00,1.25162,1.25461,1.24653,1.24864
GBPUSD,D1,2023-05-17 00:00:00+00:00,1.24866,1.25098,1.24211,1.24844
GBPUSD,D1,2023-05-18 00:00:00+00:00,1.24839,1.24924,1.23911,1.2406
GBPUSD,D1,2023-05-19 00:00:00+00:00,1.24056,1.24835,1.23918,1.24424
GBPUSD,D1,2023-05-22 00:00:00+00:00,1.2434,1.24717,1.24133,1.24346
GBPUSD,D1,2023-05-23 00:00:00+00:00,1.24345,1.24459,1.23726,1.24098
GBPUSD,D1,2023-05-24 00:00:00+00:00,1.24084,1.24691,1.23574,1.23626
GBPUSD,D1,2023-05-25 00:00:00+00:00,1.23622,1.23866,1.23076,1.23193
GBPUSD,D1,2023-05-26 00:00:00+00:00,1.23192,1.23949,1.23105,1.23351
GBPUSD,D1,2023-05-29 00:00:00+00:00,1.23318,1.23714,1.23314,1.235
GBPUSD,D1,2023-05-30 00:00:00+00:00,1.23471,1.24458,1.23265,1.24113
GBPUSD,D1,2023-05-31 00:00:00+00:00,1.23981,1.24429,1.23476,1.24372
GBPUSD,D1,2023-06-01 00:00:00+00:00,1.24373,1.25392,1.24006,1.25204
GBPUSD,D1,2023-06-02 00:00:00+00:00,1.25199,1.25441,1.24383,1.24383
GBPUSD,D1,2023-06-05 00:00:00+00:00,1.24475,1.24484,1.2368,1.2438
GBPUSD,D1,2023-06-06 00:00:00+00:00,1.24288,1.24586,1.23913,1.24215
GBPUSD,D1,2023-06-07 00:00:00+00:00,1.24199,1.24996,1.23945,1.24355
GBPUSD,D1,2023-06-08 00:00:00+00:00,1.24327,1.25603,1.24288,1.25577
GBPUSD,D1,2023-06-09 00:00:00+00:00,1.25521,1.25898,1.25337,1.25584
GBPUSD,D1,2023-06-12 00:00:00+00:00,1.25488,1.25992,1.24865,1.25034
GBPUSD,D1,2023-06-13 00:00:00+00:00,1.25039,1.26245,1.24959,1.26093
GBPUSD,D1,2023-06-14 00:00:00+00:00,1.26098,1.26988,1.26005,1.26592
GBPUSD,D1,2023-06-15 00:00:00+00:00,1.26592,1.27851,1.26292,1.27813
GBPUSD,D1,2023-06-16 00:00:00+00:00,1.27813,1.28478,1.27676,1.2811
GBPUSD,D1,2023-06-19 00:00:00+00:00,1.28101,1.28364,1.277,1.27878
GBPUSD,D1,2023-06-20 00:00:00+00:00,1.27779,1.2806,1.27132,1.27622
GBPUSD,D1,2023-06-21 00:00:00+00:00,1.27622,1.27991,1.26905,1.27671
GBPUSD,D1,2023-06-22 00:00:00+00:00,1.27655,1.28416,1.27252,1.27454
GBPUSD,D1,2023-06-23 00:00:00+00:00,1.27406,1.27485,1.26848,1.27074
GBPUSD,D1,2023-06-26 00:00:00+00:00,1.27001,1.27481,1.26876,1.27053
GBPUSD,D1,2023-06-27 00:00:00+00:00,1.27048,1.27589,1.26975,1.2743
GBPUSD,D1,2023-06-28 00:00:00+00:00,1.27408,1.27517,1.26063,1.26295
GBPUSD,D1,2023-06-29 00:00:00+00:00,1.26293,1.26663,1.25906,1.26068
GBPUSD,D1,2023-06-30 00:00:00+00:00,1.26073,1.2727,1.25987,1.26837
GBPUSD,D1,2023-07-03 00:00:00+00:00,1.26827,1.27227,1.2658,1.26856
GBPUSD,D1,2023-07-04 00:00:00+00:00,1.26865,1.27388,1.26765,1.2704
GBPUSD,D1,2023-07-05 00:00:00+00:00,1.27046,1.27349,1.26878,1.26986
GBPUSD,D1,2023-07-06 00:00:00+00:00,1.26973,1.27805,1.26735,1.27338
GBPUSD,D1,2023-07-07 00:00:00+00:00,1.27336,1.2849,1.27231,1.2828
GBPUSD,D1,2023-07-10 00:00:00+00:00,1.28238,1.28678,1.275,1.28552
GBPUSD,D1,2023-07-11 00:00:00+00:00,1.28533,1.29343,1.2851,1.29268
GBPUSD,D1,2023-07-12 00:00:00+00:00,1.29267,1.29999,1.29036,1.29819
GBPUSD,D1,2023-07-13 00:00:00+00:00,1.29818,1.31406,1.29698,1.31293
GBPUSD,D1,2023-07-14 00:00:00+00:00,1.31273,1.31418,1.3084,1.30858
GBPUSD,D1,2023-07-17 00:00:00+00:00,1.30769,1.31086,1.30505,1.30672
GBPUSD,D1,2023-07-18 00:00:00+00:00,1.3067,1.31251,1.30277,1.30298
GBPUSD,D1,2023-07-19 00:00:00+00:00,1.30292,1.30408,1.28674,1.29337
GBPUSD,D1,2023-07-20 00:00:00+00:00,1.29334,1.29641,1.28395,1.28612
GBPUSD,D1,2023-07-21 00:00:00+00:00,1.2861,1.29037,1.28154,1.2847
GBPUSD,D1,2023-07-24 00:00:00+00:00,1.28393,1.28834,1.27973,1.282
GBPUSD,D1,2023-07-25 00:00:00+00:00,1.282,1.29042,1.28063,1.28969
GBPUSD,D1,2023-07-26 00:00:00+00:00,1.28957,1.29599,1.28749,1.29354
GBPUSD,D1,2023-07-27 00:00:00+00:00,1.29353,1.29952,1.27816,1.27899
GBPUSD,D1,2023-07-28 00:00:00+00:00,1.27875,1.28875,1.27626,1.28417
GBPUSD,D1,2023-07-31 00:00:00+00:00,1.28386,1.28723,1.28271,1.2829
GBPUSD,D1,2023-08-01 00:00:00+00:00,1.28279,1.28406,1.27407,1.27712
GBPUSD,D1,2023-08-02 00:00:00+00:00,1.27691,1.28046,1.268,1.27057
GBPUSD,D1,2023-08-03 00:00:00+00:00,1.27051,1.27275,1.26205,1.27028
GBPUSD,D1,2023-08-04 00:00:00+00:00,1.27026,1.27917,1.26832,1.27339
