instrument,timeframe,timestamp,open,high,low,close
SPX500,D1,2022-09-07 02:00:00+00:00,3906.16,3987.7,3882.66,3977.91
SPX500,D1,2022-09-08 02:00:00+00:00,3981.42,4010.17,3941.71,4008.92
SPX500,D1,2022-09-09 02:00:00+00:00,4008.3,4075.84,4004.8,4065.05
SPX500,D1,2022-09-12 02:00:00+00:00,4080.56,4119.35,4062.31,4118.31
SPX500,D1,2022-09-13 02:00:00+00:00,4118.28,4159.18,3920.07,3936.65
SPX500,D1,2022-09-14 02:00:00+00:00,3937.88,3961.42,3909.55,3954.01
SPX500,D1,2022-09-15 02:00:00+00:00,3950.42,3956.46,3884.21,3889.42
SPX500,D1,2022-09-16 02:00:00+00:00,3877.89,3881.39,3831.93,3881.01
SPX500,D1,2022-09-19 02:00:00+00:00,3872.78,3907.03,3826.43,3903.03
SPX500,D1,2022-09-20 02:00:00+00:00,3902.5,3916.15,3823.54,3859.75
SPX500,D1,2022-09-21 02:00:00+00:00,3857.06,3904.85,3772.56,3777.06
SPX500,D1,2022-09-22 02:00:00+00:00,3779.88,3814.04,3744.8,3755.01
SPX500,D1,2022-09-23 02:00:00+00:00,3758.33,3764.83,3641.87,3692.62
SPX500,D1,2022-09-26 02:00:00+00:00,3683.47,3713.01,3641.01,3650.72
SPX500,D1,2022-09-27 02:00:00+00:00,3652.77,3715.44,3619.19,3648.65
SPX500,D1,2022-09-28 02:00:00+00:00,3651.85,3734.77,3597.51,3713.23
SPX500,D1,2022-09-29 02:00:00+00:00,3715.39,3718.89,3605.43,3642.01
SPX500,D1,2022-09-30 02:00:00+00:00,3638.95,3677.23,3579.74,3588.45
SPX500,D1,2022-10-03 02:00:00+00:00,3581.61,3696.53,3556.99,3679.49
SPX500,D1,2022-10-04 02:00:00+00:00,3683.97,3793.1,3670.85,3787.85
SPX500,D1,2022-10-05 02:00:00+00:00,3783.99,3803.53,3718.78,3779.24
SPX500,D1,2022-10-06 02:00:00+00:00,3777.59,3802.34,3733.09,3734.09
SPX500,D1,2022-10-07 02:00:00+00:00,3726.37,3747.02,3615.66,3634.24
SPX500,D1,2022-10-10 02:00:00+00:00,3621.27,3652.05,3585.06,3612.27
SPX500,D1,2022-10-11 02:00:00+00:00,3613.18,3638.6,3565.1,3593.56
SPX500,D1,2022-10-12 02:00:00+00:00,3592.63,3620.54,3571.05,3578.76
SPX500,D1,2022-10-13 02:00:00+00:00,3582.67,3683.09,3487.84,3665.55
SPX500,D1,2022-10-14 02:00:00+00:00,3668.1,3718.76,3576.52,3581.48
SPX500,D1,2022-10-17 02:00:00+00:00,3582.33,3688.75,3580.71,3685.46
SPX500,D1,2022-10-18 02:00:00+00:00,3696.8,3762.84,3683.34,3744.17
SPX500,D1,2022-10-19 02:00:00+00:00,3745.55,3760.18,3663.22,3696.18
SPX500,D1,2022-10-20 02:00:00+00:00,3690.11,3733.53,3652.53,3662.99
SPX500,D1,2022-10-21 02:00:00+00:00,3660.52,3759.52,3628.55,3758.02
SPX500,D1,2022-10-24 02:00:00+00:00,3773.29,3808.93,3723.93,3792.43
SPX500,D1,2022-10-25 02:00:00+00:00,3792.45,3861.45,3777.45,3840.7
SPX500,D1,2022-10-26 02:00:00+00:00,3825.26,3884.76,3811.51,3841.01
SPX500,D1,2022-10-27 02:00:00+00:00,3833.39,3858.39,3746.39,3779.39
SPX500,D1,2022-10-28 02:00:00+00:00,3783.85,3912.1,3764.85,3911.1
SPX500,D1,2022-10-31 01:00:00+00:00,3898.88,3900.63,3861.38,3871.63
SPX500,D1,2022-11-01 01:00:00+00:00,3872.13,3916.88,3842.13,3851.13
SPX500,D1,2022-11-02 01:00:00+00:00,3854.22,3894.97,3749.97,3757.47
SPX500,D1,2022-11-03 01:00:00+00:00,3757.76,3772.26,3694.76,3715.51
SPX500,D1,2022-11-04 01:00:00+00:00,3713.56,3795.06,3702.06,3762.06
SPX500,D1,2022-11-07 01:00:00+00:00,3740.33,3812.58,3737.83,3802.83
SPX500,D1,2022-11-08 01:00:00+00:00,3803.82,3857.82,3783.57,3823.57
SPX500,D1,2022-11-09 01:00:00+00:00,3822.59,3839.34,3740.84,3747.09
SPX500,D1,2022-11-10 01:00:00+00:00,3750.39,3964.14,3743.39,3963.89
SPX500,D1,2022-11-11 01:00:00+00:00,3959.24,3999.74,3941.49,3989.24
SPX500,D1,2022-11-14 01:00:00+00:00,3976.79,4008.79,3955.79,3966.54
SPX500,D1,2022-11-15 01:00:00+00:00,3967.53,4042.53,3952.03,3986.78
SPX500,D1,2022-11-16 01:00:00+00:00,3979.72,4006.97,3953.47,3965.97
SPX500,D1,2022-11-17 01:00:00+00:00,3967.61,3981.36,3903.61,3951.86
SPX500,D1,2022-11-18 01:00:00+00:00,3954.37,3985.12,3933.87,3963.12
SPX500,D1,2022-11-21 01:00:00+00:00,3971.1,3974.1,3932.1,3949.85
SPX500,D1,2022-11-22 01:00:00+00:00,3951.06,4004.56,3938.06,4002.06
SPX500,D1,2022-11-23 01:00:00+00:00,4003.13,4032.13,3994.88,4031.88
SPX500,D1,2022-11-24 01:00:00+00:00,4033.01,4042.26,4030.51,4037.51
SPX500,D1,2022-11-25 01:00:00+00:00,4037.66,4039.16,4018.41,4026.41
SPX500,D1,2022-11-28 01:00:00+00:00,4014.94,4018.69,3955.44,3966.69
SPX500,D1,2022-11-29 01:00:00+00:00,3967.18,3985.18,3936.93,3957.68
SPX500,D1,2022-11-30 01:00:00+00:00,3956.64,4088.14,3937.64,4087.64
SPX500,D1,2022-12-01 01:00:00+00:00,4087.9,4100.9,4049.15,4071.9
SPX500,D1,2022-12-02 01:00:00+00:00,4073.95,4079.7,4001.7,4061.2
SPX500,D1,2022-12-05 01:00:00+00:00,4068.32,4071.57,3983.82,4002.57
SPX500,D1,2022-12-06 01:00:00+00:00,4001.44,4011.19,3918.19,3941.44
SPX500,D1,2022-12-07 01:00:00+00:00,3942.0,3958.0,3911.75,3931.75
SPX500,D1,2022-12-08 01:00:00+00:00,3933.66,3973.91,3913.16,3961.16
SPX500,D1,2022-12-09 01:00:00+00:00,3964.11,3987.36,3928.36,3929.36
SPX500,D1,2022-12-12 01:00:00+00:00,3935.66,3991.41,3923.41,3985.91
SPX500,D1,2022-12-13 01:00:00+00:00,3987.47,4132.22,3984.47,4019.97
SPX500,D1,2022-12-14 01:00:00+00:00,4020.98,4055.73,3964.98,4005.48
SPX500,D1,2022-12-15 01:00:00+00:00,4001.76,4008.76,3874.26,3888.01
SPX500,D1,2022-12-16 01:00:00+00:00,3893.08,3902.83,3823.83,3840.33
SPX500,D1,2022-12-19 01:00:00+00:00,3847.01,3869.26,3797.76,3812.26
SPX500,D1,2022-12-20 01:00:00+00:00,3815.01,3837.26,3775.01,3824.51
SPX500,D1,2022-12-21 01:00:00+00:00,3828.56,3889.56,3827.31,3884.56
SPX500,D1,2022-12-22 01:00:00+00:00,3885.17,3890.42,3759.17,3818.42
SPX500,D1,2022-12-23 01:00:00+00:00,3819.86,3844.11,3793.11,3839.86
SPX500,D1,2022-12-27 01:00:00+00:00,3859.14,3873.64,3810.64,3829.39
SPX500,D1,2022-12-28 01:00:00+00:00,3829.71,3848.46,3778.71,3783.96
SPX500,D1,2022-12-29 01:00:00+00:00,3787.56,3856.56,3780.31,3843.31
SPX500,D1,2022-12-30 01:00:00+00:00,3843.37,3843.62,3795.37,3841.37
SPX500,D1,2023-01-03 01:00:00+00:00,3863.54,3882.54,3790.79,3819.04
SPX500,D1,2023-01-04 01:00:00+00:00,3816.66,3872.41,3812.91,3847.41
SPX500,D1,2023-01-05 01:00:00+00:00,3848.07,3861.32,3798.57,3808.82
SPX500,D1,2023-01-06 01:00:00+00:00,3811.27,3905.27,3795.77,3890.27
SPX500,D1,2023-01-09 01:00:00+00:00,3898.21,3949.71,3886.71,3889.96
SPX500,D1,2023-01-10 01:00:00+00:00,3890.69,3920.94,3868.69,3918.69
SPX500,D1,2023-01-11 01:00:00+00:00,3918.75,3970.0,3912.25,3969.75
SPX500,D1,2023-01-12 01:00:00+00:00,3968.36,3998.61,3931.86,3980.11
SPX500,D1,2023-01-13 01:00:00+00:00,3979.51,4001.51,3939.01,3996.51
SPX500,D1,2023-01-16 01:00:00+00:00,3999.77,4006.52,3976.27,3988.27
SPX500,D1,2023-01-17 01:00:00+00:00,3991.07,4014.57,3980.32,3988.82
SPX500,D1,2023-01-18 01:00:00+00:00,3985.2,4013.7,3924.2,3926.2
SPX500,D1,2023-01-19 01:00:00+00:00,3925.7,3929.45,3882.45,3901.2
SPX500,D1,2023-01-20 01:00:00+00:00,3905.63,3971.63,3893.38,3969.38
SPX500,D1,2023-01-23 01:00:00+00:00,3970.72,4038.97,3962.97,4019.72
SPX500,D1,2023-01-24 01:00:00+00:00,4019.58,4029.58,3988.33,4021.58
SPX500,D1,2023-01-25 01:00:00+00:00,4022.36,4023.11,3946.61,4012.86
SPX500,D1,2023-01-26 01:00:00+00:00,4012.36,4060.11,4011.11,4051.11
SPX500,D1,2023-01-27 01:00:00+00:00,4046.71,4092.71,4040.71,4067.71
SPX500,D1,2023-01-30 01:00:00+00:00,4061.28,4070.53,4014.53,4024.78
SPX500,D1,2023-01-31 01:00:00+00:00,4025.55,4076.55,3993.3,4071.3
SPX500,D1,2023-02-01 01:00:00+00:00,4070.2,4148.95,4035.2,4128.45
SPX500,D1,2023-02-02 01:00:00+00:00,4132.04,4194.29,4122.79,4150.79
SPX500,D1,2023-02-03 01:00:00+00:00,4158.12,4179.87,4118.87,4132.12
SPX500,D1,2023-02-06 01:00:00+00:00,4125.15,4130.65,4092.15,4110.9
SPX500,D1,2023-02-07 01:00:00+00:00,4112.13,4176.13,4086.63,4154.38
SPX500,D1,2023-02-08 01:00:00+00:00,4155.83,4167.33,4109.58,4120.58
SPX500,D1,2023-02-09 01:00:00+00:00,4119.59,4158.59,4066.84,4085.84
SPX500,D1,2023-02-10 01:00:00+00:00,4084.51,4092.51,4049.26,4087.51
